Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	phosphorylation (GO:0016310)	12/400	1.967046e-01	7.130128e-01	0	0	1.346767e+00	2.189913e+00	CDKL2;NUAK1;PIK3CA;DAPK1;PRKCB;STK25;DGKA;NEK6;ULK1;JAK1;HIPK2;MAP4K4
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	9/286	2.007016e-01	7.130128e-01	0	0	1.413394e+00	2.269820e+00	ING4;DAPK1;TCTN3;DCUN1D3;SMPD1;ARHGEF4;NLRC4;SOS2;FOXO1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	2/37	2.035100e-01	7.130128e-01	0	0	2.477841e+00	3.944823e+00	EFEMP2;PDCD4
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	2/37	2.035100e-01	7.130128e-01	0	0	2.477841e+00	3.944823e+00	PER1;FOXO1
GO_Biological_Process_2021	protein poly-ADP-ribosylation (GO:0070212)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	TNKS
GO_Biological_Process_2021	alanine transport (GO:0032328)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	SLC36A1
GO_Biological_Process_2021	receptor recycling (GO:0001881)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	ARFGEF2
GO_Biological_Process_2021	aromatic amino acid family metabolic process (GO:0009072)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	ATP7A
GO_Biological_Process_2021	regulation of axon guidance (GO:1902667)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	ZSWIM6
GO_Biological_Process_2021	cAMP biosynthetic process (GO:0006171)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	ADCY9
GO_Biological_Process_2021	cellular biogenic amine catabolic process (GO:0042402)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	COMT
GO_Biological_Process_2021	regulation of DNA methylation (GO:0044030)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	MECP2
GO_Biological_Process_2021	cellular response to leucine (GO:0071233)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	KLHL22
GO_Biological_Process_2021	regulation of hair cycle (GO:0042634)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	PER1
GO_Biological_Process_2021	regulation of macrophage migration (GO:1905521)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	CD200R1
GO_Biological_Process_2021	regulation of microtubule nucleation (GO:0010968)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	MECP2
GO_Biological_Process_2021	defense response to tumor cell (GO:0002357)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	DAPK1
GO_Biological_Process_2021	regulation of organ growth (GO:0046620)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	WWC2
GO_Biological_Process_2021	regulation of phagocytosis, engulfment (GO:0060099)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	CD300A
GO_Biological_Process_2021	regulation of protein neddylation (GO:2000434)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	DCUN1D3
GO_Biological_Process_2021	ether lipid biosynthetic process (GO:0008611)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	CHPT1
GO_Biological_Process_2021	regulation of T-helper 17 cell differentiation (GO:2000319)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	NFKBIZ
GO_Biological_Process_2021	genetic imprinting (GO:0071514)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	MECP2
GO_Biological_Process_2021	regulation of type B pancreatic cell development (GO:2000074)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	FOXO1
GO_Biological_Process_2021	regulation of urine volume (GO:0035809)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	INPP5K
GO_Biological_Process_2021	glycine transport (GO:0015816)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	SLC36A1
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	ATP7A
GO_Biological_Process_2021	granulocyte migration (GO:0097530)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	IRAK4
GO_Biological_Process_2021	response to leucine (GO:0043201)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	KLHL22
GO_Biological_Process_2021	secretory granule organization (GO:0033363)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	SRGN
GO_Biological_Process_2021	smooth muscle tissue development (GO:0048745)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	EFEMP2
GO_Biological_Process_2021	lipid droplet formation (GO:0140042)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	ZFYVE1
GO_Biological_Process_2021	lipid phosphorylation (GO:0046834)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	DGKA
GO_Biological_Process_2021	UV protection (GO:0009650)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	SDF4
GO_Biological_Process_2021	N-acetylneuraminate metabolic process (GO:0006054)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	AMDHD2
GO_Biological_Process_2021	negative regulation of cellular protein catabolic process (GO:1903363)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	FURIN
GO_Biological_Process_2021	negative regulation of inclusion body assembly (GO:0090084)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	DNAJB2
GO_Biological_Process_2021	negative regulation of transforming growth factor beta production (GO:0071635)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	FURIN
GO_Biological_Process_2021	negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway (GO:0039532)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	SEC14L1
GO_Biological_Process_2021	negative regulation of voltage-gated calcium channel activity (GO:1901386)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	GNB5
GO_Biological_Process_2021	nucleoside metabolic process (GO:0009116)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	MACROD1
GO_Biological_Process_2021	peptidyl-amino acid modification (GO:0018193)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	ATP7A
GO_Biological_Process_2021	pinocytosis (GO:0006907)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	SNX5
GO_Biological_Process_2021	positive regulation of keratinocyte migration (GO:0051549)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	MAP4K4
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	PRKCB
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	LRP4
GO_Biological_Process_2021	primary miRNA processing (GO:0031053)	1/10	2.043886e-01	7.130128e-01	0	0	4.813747e+00	7.642941e+00	SMAD3
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	3/70	2.105491e-01	7.130128e-01	0	0	1.942725e+00	3.026836e+00	TCF7L2;INPP5K;IGF1R
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	3/70	2.105491e-01	7.130128e-01	0	0	1.942725e+00	3.026836e+00	VAPB;MIA3;BET1
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	2/38	2.118148e-01	7.130128e-01	0	0	2.408889e+00	3.738699e+00	RB1;ASAH2
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	2/38	2.118148e-01	7.130128e-01	0	0	2.408889e+00	3.738699e+00	NUAK1;CD300A
GO_Biological_Process_2021	response to cAMP (GO:0051591)	2/38	2.118148e-01	7.130128e-01	0	0	2.408889e+00	3.738699e+00	INPP5K;PKD2
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	2/38	2.118148e-01	7.130128e-01	0	0	2.408889e+00	3.738699e+00	YTHDF3;VSIG4
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	4/105	2.137873e-01	7.130128e-01	0	0	1.719148e+00	2.652256e+00	PER1;IGF1R;MAP4K4;HIPK2
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	5/141	2.148063e-01	7.130128e-01	0	0	1.596592e+00	2.455587e+00	RHOJ;ARHGEF4;ARHGAP6;RHOD;SOS2
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	5/141	2.148063e-01	7.130128e-01	0	0	1.596592e+00	2.455587e+00	DAPK1;ULK1;FURIN;TICAM1;FOXO1
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	3/71	2.164461e-01	7.130128e-01	0	0	1.914057e+00	2.929300e+00	GSTM4;ABCD3;ASAH2
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	3/71	2.164461e-01	7.130128e-01	0	0	1.914057e+00	2.929300e+00	PIK3CA;ARAF;SLC38A9
GO_Biological_Process_2021	histone acetylation (GO:0016573)	3/71	2.164461e-01	7.130128e-01	0	0	1.914057e+00	2.929300e+00	ING4;PER1;ZZZ3
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	3/71	2.164461e-01	7.130128e-01	0	0	1.914057e+00	2.929300e+00	PIK3CA;PTAFR;IGF1R
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	4/106	2.185446e-01	7.130128e-01	0	0	1.702206e+00	2.588656e+00	ADCY9;INPP5K;LPIN2;FOXO1
GO_Biological_Process_2021	chromosome organization (GO:0051276)	4/106	2.185446e-01	7.130128e-01	0	0	1.702206e+00	2.588656e+00	TCF7L2;SETD7;HMG20A;BRWD1
GO_Biological_Process_2021	protein stabilization (GO:0050821)	6/179	2.195620e-01	7.130128e-01	0	0	1.506649e+00	2.284261e+00	TBRG1;COG7;FKBPL;WDR81;HPS4;TAF9B
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	2/39	2.201518e-01	7.130128e-01	0	0	2.343664e+00	3.546990e+00	PIK3CA;CORO1B
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	2/39	2.201518e-01	7.130128e-01	0	0	2.343664e+00	3.546990e+00	CD300A;VSIG4
GO_Biological_Process_2021	protein acylation (GO:0043543)	2/39	2.201518e-01	7.130128e-01	0	0	2.343664e+00	3.546990e+00	ING4;FOXO1
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	3/72	2.223773e-01	7.130128e-01	0	0	1.886221e+00	2.835706e+00	LIMA1;PIK3CA;SSH3
GO_Biological_Process_2021	cellular response to increased oxygen levels (GO:0036295)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	FOXO1
GO_Biological_Process_2021	regulation of gene expression by genetic imprinting (GO:0006349)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	MECP2
GO_Biological_Process_2021	cellular response to interleukin-2 (GO:0071352)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	JAK1
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	ATP7A
GO_Biological_Process_2021	regulation of inclusion body assembly (GO:0090083)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	DNAJB2
GO_Biological_Process_2021	chromatin-mediated maintenance of transcription (GO:0048096)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	ZMIZ1
GO_Biological_Process_2021	regulation of lamellipodium morphogenesis (GO:2000392)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	CORO1B
GO_Biological_Process_2021	regulation of long-term neuronal synaptic plasticity (GO:0048169)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	SYP
GO_Biological_Process_2021	regulation of lymphocyte migration (GO:2000401)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	MIA3
GO_Biological_Process_2021	copper ion transport (GO:0006825)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	ATP7A
GO_Biological_Process_2021	regulation of mast cell activation involved in immune response (GO:0033006)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	CD300A
GO_Biological_Process_2021	regulation of melanin biosynthetic process (GO:0048021)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	ATP7A
GO_Biological_Process_2021	regulation of pH (GO:0006885)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	SLC9A7
GO_Biological_Process_2021	glycerolipid metabolic process (GO:0046486)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	DGKA
GO_Biological_Process_2021	Golgi inheritance (GO:0048313)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	STK25
GO_Biological_Process_2021	inositol phosphate dephosphorylation (GO:0046855)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	INPP5K
GO_Biological_Process_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	IGF1R
GO_Biological_Process_2021	interleukin-2-mediated signaling pathway (GO:0038110)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	JAK1
GO_Biological_Process_2021	interleukin-35-mediated signaling pathway (GO:0070757)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	JAK1
GO_Biological_Process_2021	intestinal lipid absorption (GO:0098856)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	LIMA1
GO_Biological_Process_2021	signal peptide processing (GO:0006465)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	FURIN
GO_Biological_Process_2021	somite development (GO:0061053)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	PPP2R3A
GO_Biological_Process_2021	telomere maintenance via recombination (GO:0000722)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	NSMCE2
GO_Biological_Process_2021	tetrahydrobiopterin metabolic process (GO:0046146)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	PTS
GO_Biological_Process_2021	metanephric mesenchyme development (GO:0072075)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	PKD2
GO_Biological_Process_2021	miRNA mediated inhibition of translation (GO:0035278)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	TNRC6C
GO_Biological_Process_2021	tryptophan metabolic process (GO:0006568)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	ATP7A
GO_Biological_Process_2021	UDP-N-acetylglucosamine biosynthetic process (GO:0006048)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	AMDHD2
GO_Biological_Process_2021	vasoconstriction (GO:0042310)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	ACTA2
GO_Biological_Process_2021	negative regulation of translation, ncRNA-mediated (GO:0040033)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	TNRC6C
GO_Biological_Process_2021	peptidyl-lysine monomethylation (GO:0018026)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	SETD7
GO_Biological_Process_2021	phosphorylated carbohydrate dephosphorylation (GO:0046838)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	INPP5K
GO_Biological_Process_2021	positive regulation of cellular respiration (GO:1901857)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	IL10RB
GO_Biological_Process_2021	positive regulation of ceramide biosynthetic process (GO:2000304)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	SMPD2
GO_Biological_Process_2021	positive regulation of macrophage differentiation (GO:0045651)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	ID2
GO_Biological_Process_2021	positive regulation of nitric-oxide synthase biosynthetic process (GO:0051770)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	NAMPT
GO_Biological_Process_2021	positive regulation of sphingolipid biosynthetic process (GO:0090154)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	SMPD2
GO_Biological_Process_2021	postsynapse assembly (GO:0099068)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	LRP4
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	2.223784e-01	7.130128e-01	0	0	4.332151e+00	6.512846e+00	LRP4
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	3/73	2.283405e-01	7.130128e-01	0	0	1.859179e+00	2.745854e+00	DNAJB2;EDEM2;ANKZF1
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	2/40	2.285153e-01	7.130128e-01	0	0	2.281871e+00	3.368390e+00	SMAD3;PKD2
GO_Biological_Process_2021	intraciliary transport involved in cilium assembly (GO:0035735)	2/40	2.285153e-01	7.130128e-01	0	0	2.281871e+00	3.368390e+00	IFT172;KIF3C
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	14/496	2.342828e-01	7.130128e-01	0	0	1.264348e+00	1.834855e+00	CDKL2;PRKCB;TNKS;DAPK1;NEK6;HIPK2;IGF1R;NUAK1;EEF2K;STK25;ULK2;ULK1;JAK1;MAP4K4
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	3/74	2.343335e-01	7.130128e-01	0	0	1.832899e+00	2.659555e+00	GPR65;INPP5K;ARHGAP6
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	2/41	2.368998e-01	7.130128e-01	0	0	2.223248e+00	3.201739e+00	DGAT1;DGKA
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	2/41	2.368998e-01	7.130128e-01	0	0	2.223248e+00	3.201739e+00	HES6;FOXO1
GO_Biological_Process_2021	carbohydrate catabolic process (GO:0016052)	2/41	2.368998e-01	7.130128e-01	0	0	2.223248e+00	3.201739e+00	MAN2B2;NAGA
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	2/41	2.368998e-01	7.130128e-01	0	0	2.223248e+00	3.201739e+00	RND2;RHOD
GO_Biological_Process_2021	amino sugar biosynthetic process (GO:0046349)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	AMDHD2
GO_Biological_Process_2021	pyrimidine nucleobase metabolic process (GO:0006206)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	ALDH6A1
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	CORO1B
GO_Biological_Process_2021	regulation of astrocyte differentiation (GO:0048710)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	ID2
GO_Biological_Process_2021	carboxylic acid catabolic process (GO:0046395)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	AMDHD2
GO_Biological_Process_2021	cell differentiation in hindbrain (GO:0021533)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	ATP7A
GO_Biological_Process_2021	cellular response to fluid shear stress (GO:0071498)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	PKD2
GO_Biological_Process_2021	cellular response to nitrogen levels (GO:0043562)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	MAP1LC3A
GO_Biological_Process_2021	cellular response to nitrogen starvation (GO:0006995)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	MAP1LC3A
GO_Biological_Process_2021	regulation of hemopoiesis (GO:1903706)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	PRKCB
GO_Biological_Process_2021	regulation of keratinocyte migration (GO:0051547)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	MAP4K4
GO_Biological_Process_2021	regulation of leukocyte cell-cell adhesion (GO:1903037)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	MIA3
GO_Biological_Process_2021	regulation of natural killer cell activation (GO:0032814)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	TICAM1
GO_Biological_Process_2021	endoplasmic reticulum membrane organization (GO:0090158)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	VAPB
GO_Biological_Process_2021	regulation of sequestering of calcium ion (GO:0051282)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	LIME1
GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	RB1
GO_Biological_Process_2021	Golgi localization (GO:0051645)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	STK25
GO_Biological_Process_2021	inorganic ion transmembrane transport (GO:0098660)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	PKD2
GO_Biological_Process_2021	inositol phosphate catabolic process (GO:0071545)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	INPP5K
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	STK25
GO_Biological_Process_2021	keratan sulfate catabolic process (GO:0042340)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	HEXB
GO_Biological_Process_2021	sphingoid metabolic process (GO:0046519)	1/12	2.399623e-01	7.130128e-01	0	0	3.938117e+00	5.620770e+00	ASAH2
