Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	RNA transport (GO:0050658)	2/76	1.574874e-01	4.058203e-01	0	0	2.899530e+00	5.359519e+00	KIF5C;TGFBR2
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	2/77	1.607519e-01	4.058203e-01	0	0	2.860725e+00	5.229098e+00	GREM1;HEY1
GO_Biological_Process_2021	inorganic cation import across plasma membrane (GO:0098659)	2/77	1.607519e-01	4.058203e-01	0	0	2.860725e+00	5.229098e+00	TRPV4;KCNJ2
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	2/77	1.607519e-01	4.058203e-01	0	0	2.860725e+00	5.229098e+00	PDGFC;DCN
GO_Biological_Process_2021	negative regulation of cytokine production involved in inflammatory response (GO:1900016)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	ABCD2
GO_Biological_Process_2021	aspartate family amino acid metabolic process (GO:0009066)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	NAT8L
GO_Biological_Process_2021	negative regulation of immune system process (GO:0002683)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	CD200
GO_Biological_Process_2021	cardiac muscle cell contraction (GO:0086003)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	KCNJ2
GO_Biological_Process_2021	regulation of exosomal secretion (GO:1903541)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	SDCBP
GO_Biological_Process_2021	cellular response to glucagon stimulus (GO:0071377)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	ADCY2
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	IL7R
GO_Biological_Process_2021	diol metabolic process (GO:0034311)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	SPHK1
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	TNFRSF1B
GO_Biological_Process_2021	establishment or maintenance of apical/basal cell polarity (GO:0035088)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	DLG3
GO_Biological_Process_2021	fatty acid transmembrane transport (GO:1902001)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	ABCD2
GO_Biological_Process_2021	regulation of synaptic vesicle exocytosis (GO:2000300)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	RIMS3
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	TNFRSF1B
GO_Biological_Process_2021	regulation of vascular endothelial growth factor signaling pathway (GO:1900746)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	DCN
GO_Biological_Process_2021	response to ATP (GO:0033198)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	CIB2
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	TGFBR2
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	HEY1
GO_Biological_Process_2021	positive regulation of leukocyte activation (GO:0002696)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	TLR6
GO_Biological_Process_2021	positive regulation of mitochondrial fission (GO:0090141)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	DCN
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	IL7R
GO_Biological_Process_2021	sphingosine metabolic process (GO:0006670)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	SPHK1
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	DAGLB
GO_Biological_Process_2021	prostaglandin biosynthetic process (GO:0001516)	1/19	1.627283e-01	4.058203e-01	0	0	5.944745e+00	1.079372e+01	DAGLB
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	2/78	1.640289e-01	4.073941e-01	0	0	2.822941e+00	5.103066e+00	SPARC;DCN
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	2/78	1.640289e-01	4.073941e-01	0	0	2.822941e+00	5.103066e+00	PKIB;APC
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	2/79	1.673177e-01	4.092889e-01	0	0	2.786138e+00	4.981227e+00	TCEAL7;CD200
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	2/79	1.673177e-01	4.092889e-01	0	0	2.786138e+00	4.981227e+00	GPRC5B;HEY1
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	APC
GO_Biological_Process_2021	negative regulation of dephosphorylation (GO:0035305)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	ENSA
GO_Biological_Process_2021	cardiac epithelial to mesenchymal transition (GO:0060317)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	HEY1
GO_Biological_Process_2021	cardiac ventricle development (GO:0003231)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	HEY1
GO_Biological_Process_2021	cellular monovalent inorganic cation homeostasis (GO:0030004)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	KCNJ2
GO_Biological_Process_2021	negative regulation of viral life cycle (GO:1903901)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	IFITM1
GO_Biological_Process_2021	organic cation transport (GO:0015695)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	SLC22A18
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	SDCBP
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	EPAS1
GO_Biological_Process_2021	regulation of smooth muscle contraction (GO:0006940)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	SPHK1
GO_Biological_Process_2021	fatty acid transport (GO:0015908)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	SLC27A6
GO_Biological_Process_2021	regulation of T cell migration (GO:2000404)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	CD200
GO_Biological_Process_2021	positive regulation of peptidyl-lysine acetylation (GO:2000758)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	SOX4
GO_Biological_Process_2021	natural killer cell mediated immunity (GO:0002228)	1/20	1.705223e-01	4.092889e-01	0	0	5.631579e+00	9.961639e+00	LYST
GO_Biological_Process_2021	skin development (GO:0043588)	2/80	1.706179e-01	4.092889e-01	0	0	2.750279e+00	4.863397e+00	TGM1;COL1A1
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	3/153	1.708480e-01	4.092889e-01	0	0	2.149071e+00	3.797368e+00	COL1A1;GPRC5B;SOX4
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	3/154	1.731325e-01	4.092889e-01	0	0	2.134730e+00	3.743672e+00	GPRC5B;DLG3;TGFBR2
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	2/82	1.772505e-01	4.092889e-01	0	0	2.681250e+00	4.639075e+00	CDKN2C;APC
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	2/82	1.772505e-01	4.092889e-01	0	0	2.681250e+00	4.639075e+00	SDCBP;MMP2
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	2/82	1.772505e-01	4.092889e-01	0	0	2.681250e+00	4.639075e+00	SORBS3;PFN2
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	3/156	1.777277e-01	4.092889e-01	0	0	2.106611e+00	3.639177e+00	GREM1;HEY1;APC
GO_Biological_Process_2021	autonomic nervous system development (GO:0048483)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	SOX4
GO_Biological_Process_2021	calcium ion transport into cytosol (GO:0060402)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	TRPV4
GO_Biological_Process_2021	negative regulation of microtubule depolymerization (GO:0007026)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	APC
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	FMO5
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	RFFL
GO_Biological_Process_2021	negative regulation of small GTPase mediated signal transduction (GO:0051058)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	ARHGAP25
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	DCN
GO_Biological_Process_2021	cyclic purine nucleotide metabolic process (GO:0052652)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	ADCY2
GO_Biological_Process_2021	endocardial cushion development (GO:0003197)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	HEY1
GO_Biological_Process_2021	epithelial cell development (GO:0002064)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	ACTA2
GO_Biological_Process_2021	response to glucagon (GO:0033762)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	ADCY2
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	SGSH
GO_Biological_Process_2021	intracellular lipid transport (GO:0032365)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	ABCD2
GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	APC
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	MMP2
GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	APC
GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	1/21	1.782442e-01	4.092889e-01	0	0	5.349730e+00	9.226149e+00	APC
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	2/83	1.805820e-01	4.138763e-01	0	0	2.648014e+00	4.532262e+00	GREM1;IFITM1
GO_Biological_Process_2021	skeletal system development (GO:0001501)	3/158	1.823563e-01	4.158706e-01	0	0	2.079217e+00	3.538397e+00	COL1A1;SOX4;PAPSS2
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	1.858945e-01	4.158706e-01	0	0	5.094723e+00	8.572259e+00	APC
GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	1.858945e-01	4.158706e-01	0	0	5.094723e+00	8.572259e+00	APC
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	1/22	1.858945e-01	4.158706e-01	0	0	5.094723e+00	8.572259e+00	RHOV
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	1.858945e-01	4.158706e-01	0	0	5.094723e+00	8.572259e+00	CDKN2C
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	1/22	1.858945e-01	4.158706e-01	0	0	5.094723e+00	8.572259e+00	ENSA
GO_Biological_Process_2021	cellular response to osmotic stress (GO:0071470)	1/22	1.858945e-01	4.158706e-01	0	0	5.094723e+00	8.572259e+00	TRPV4
GO_Biological_Process_2021	regulation of membrane protein ectodomain proteolysis (GO:0051043)	1/22	1.858945e-01	4.158706e-01	0	0	5.094723e+00	8.572259e+00	TNFRSF1B
GO_Biological_Process_2021	positive regulation of axon extension (GO:0045773)	1/22	1.858945e-01	4.158706e-01	0	0	5.094723e+00	8.572259e+00	RUFY3
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	1/22	1.858945e-01	4.158706e-01	0	0	5.094723e+00	8.572259e+00	GLS
GO_Biological_Process_2021	membrane lipid metabolic process (GO:0006643)	1/22	1.858945e-01	4.158706e-01	0	0	5.094723e+00	8.572259e+00	SPHK1
GO_Biological_Process_2021	protein import into peroxisome membrane (GO:0045046)	1/22	1.858945e-01	4.158706e-01	0	0	5.094723e+00	8.572259e+00	ABCD2
GO_Biological_Process_2021	natural killer cell mediated cytotoxicity (GO:0042267)	1/22	1.858945e-01	4.158706e-01	0	0	5.094723e+00	8.572259e+00	LYST
GO_Biological_Process_2021	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	2/85	1.872730e-01	4.174198e-01	0	0	2.583944e+00	4.328593e+00	RAB6B;DNAJC28
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	2/85	1.872730e-01	4.174198e-01	0	0	2.583944e+00	4.328593e+00	APC;TNFRSF1B
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	2/86	1.906315e-01	4.193530e-01	0	0	2.553054e+00	4.231465e+00	TNFRSF1B;CD200
GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	CD22
GO_Biological_Process_2021	blood vessel endothelial cell migration (GO:0043534)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	GREM1
GO_Biological_Process_2021	negative regulation of reactive oxygen species metabolic process (GO:2000378)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	ABCD2
GO_Biological_Process_2021	cytoskeleton-dependent intracellular transport (GO:0030705)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	KIF5C
GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	SDCBP
GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	RBPMS
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	FMO5
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	AEBP1
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	PKIB
GO_Biological_Process_2021	response to copper ion (GO:0046688)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	IL1A
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	SPHK1
GO_Biological_Process_2021	positive regulation of JUN kinase activity (GO:0043507)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	TLR6
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	STAB2
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	1.934740e-01	4.193530e-01	0	0	4.862899e+00	7.987857e+00	GREM1
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	2/87	1.939981e-01	4.193530e-01	0	0	2.522890e+00	4.137304e+00	SPARC;DCN
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	2/87	1.939981e-01	4.193530e-01	0	0	2.522890e+00	4.137304e+00	SDCBP;ABCD2
GO_Biological_Process_2021	heart development (GO:0007507)	3/164	1.964308e-01	4.217185e-01	0	0	2.001120e+00	3.256713e+00	SOX4;POU6F1;TGFBR2
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	2/88	1.973725e-01	4.217185e-01	0	0	2.493428e+00	4.045992e+00	RAB6B;TBC1D10A
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	2/88	1.973725e-01	4.217185e-01	0	0	2.493428e+00	4.045992e+00	COL1A1;EYA1
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	2/89	2.007540e-01	4.217185e-01	0	0	2.464643e+00	3.957415e+00	SPARC;DCN
GO_Biological_Process_2021	negative regulation of neuron differentiation (GO:0045665)	1/24	2.009833e-01	4.217185e-01	0	0	4.651234e+00	7.463060e+00	HEY1
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	1/24	2.009833e-01	4.217185e-01	0	0	4.651234e+00	7.463060e+00	TNFRSF1B
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	1/24	2.009833e-01	4.217185e-01	0	0	4.651234e+00	7.463060e+00	GREM1
GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	1/24	2.009833e-01	4.217185e-01	0	0	4.651234e+00	7.463060e+00	APC
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	2.009833e-01	4.217185e-01	0	0	4.651234e+00	7.463060e+00	TGM1
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	1/24	2.009833e-01	4.217185e-01	0	0	4.651234e+00	7.463060e+00	TGFBR2
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	1/24	2.009833e-01	4.217185e-01	0	0	4.651234e+00	7.463060e+00	IL1A
GO_Biological_Process_2021	dorsal/ventral pattern formation (GO:0009953)	1/24	2.009833e-01	4.217185e-01	0	0	4.651234e+00	7.463060e+00	GREM1
GO_Biological_Process_2021	regulation of ruffle assembly (GO:1900027)	1/24	2.009833e-01	4.217185e-01	0	0	4.651234e+00	7.463060e+00	PFN2
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	2.009833e-01	4.217185e-01	0	0	4.651234e+00	7.463060e+00	SDCBP
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	2.009833e-01	4.217185e-01	0	0	4.651234e+00	7.463060e+00	SDCBP
GO_Biological_Process_2021	potassium ion homeostasis (GO:0055075)	1/24	2.009833e-01	4.217185e-01	0	0	4.651234e+00	7.463060e+00	KCNJ2
GO_Biological_Process_2021	wound healing, spreading of cells (GO:0044319)	1/24	2.009833e-01	4.217185e-01	0	0	4.651234e+00	7.463060e+00	RHOC
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	2/91	2.075372e-01	4.234573e-01	0	0	2.409013e+00	3.788040e+00	COL1A1;EYA1
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	2/91	2.075372e-01	4.234573e-01	0	0	2.409013e+00	3.788040e+00	TRPV4;PFN2
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/25	2.084231e-01	4.234573e-01	0	0	4.457207e+00	6.989726e+00	PAPSS2
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/25	2.084231e-01	4.234573e-01	0	0	4.457207e+00	6.989726e+00	CD22
GO_Biological_Process_2021	cAMP-mediated signaling (GO:0019933)	1/25	2.084231e-01	4.234573e-01	0	0	4.457207e+00	6.989726e+00	ADCY2
GO_Biological_Process_2021	cardiac conduction system development (GO:0003161)	1/25	2.084231e-01	4.234573e-01	0	0	4.457207e+00	6.989726e+00	HEY1
GO_Biological_Process_2021	cellular polysaccharide biosynthetic process (GO:0033692)	1/25	2.084231e-01	4.234573e-01	0	0	4.457207e+00	6.989726e+00	B3GNT7
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	1/25	2.084231e-01	4.234573e-01	0	0	4.457207e+00	6.989726e+00	SOX4
GO_Biological_Process_2021	regulation of mitochondrial fission (GO:0090140)	1/25	2.084231e-01	4.234573e-01	0	0	4.457207e+00	6.989726e+00	DCN
GO_Biological_Process_2021	organophosphate ester transport (GO:0015748)	1/25	2.084231e-01	4.234573e-01	0	0	4.457207e+00	6.989726e+00	PITPNC1
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	2.084231e-01	4.234573e-01	0	0	4.457207e+00	6.989726e+00	TGFBR2
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	1/25	2.084231e-01	4.234573e-01	0	0	4.457207e+00	6.989726e+00	CIB2
GO_Biological_Process_2021	peroxisome organization (GO:0007031)	1/25	2.084231e-01	4.234573e-01	0	0	4.457207e+00	6.989726e+00	ABCD2
