Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	2/47	3.196348e-01	8.611980e-01	0	0	1.776500e+00	2.026234e+00	ZIC3;TBX6
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	2/47	3.196348e-01	8.611980e-01	0	0	1.776500e+00	2.026234e+00	ZIC3;TBX6
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	2/47	3.196348e-01	8.611980e-01	0	0	1.776500e+00	2.026234e+00	SHC1;BRAF
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	2/47	3.196348e-01	8.611980e-01	0	0	1.776500e+00	2.026234e+00	HGF;SNAI2
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	2/47	3.196348e-01	8.611980e-01	0	0	1.776500e+00	2.026234e+00	THY1;JAK1
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	3/82	3.246403e-01	8.611980e-01	0	0	1.518362e+00	1.708214e+00	CCNB2;MAPRE3;ACTB
GO_Biological_Process_2021	purine ribonucleoside monophosphate biosynthetic process (GO:0009168)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	AMPD1
GO_Biological_Process_2021	aromatic amino acid family catabolic process (GO:0009074)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	KMO
GO_Biological_Process_2021	basement membrane organization (GO:0071711)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	HPN
GO_Biological_Process_2021	regulation of cholesterol storage (GO:0010885)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	ABCA1
GO_Biological_Process_2021	regulation of chromatin silencing (GO:0031935)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	ASF1A
GO_Biological_Process_2021	regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	RASGRP1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	SNAI2
GO_Biological_Process_2021	digestive tract morphogenesis (GO:0048546)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	PDGFRA
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	ACE
GO_Biological_Process_2021	glutamine family amino acid catabolic process (GO:0009065)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	DDAH1
GO_Biological_Process_2021	histone H2A acetylation (GO:0043968)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	ING3
GO_Biological_Process_2021	late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	TMEM50B
GO_Biological_Process_2021	mesenchyme development (GO:0060485)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	MEOX1
GO_Biological_Process_2021	motor neuron axon guidance (GO:0008045)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	SLIT2
GO_Biological_Process_2021	necroptotic process (GO:0070266)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	TRPM7
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	SNAI2
GO_Biological_Process_2021	negative regulation of immune effector process (GO:0002698)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	ENPP3
GO_Biological_Process_2021	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	HGF
GO_Biological_Process_2021	negative regulation of type I interferon-mediated signaling pathway (GO:0060339)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	CNOT7
GO_Biological_Process_2021	nucleoside diphosphate metabolic process (GO:0009132)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	ENTPD1
GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	PDGFRA
GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	HPN
GO_Biological_Process_2021	positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)	1/16	3.271356e-01	8.611980e-01	0	0	2.663388e+00	2.976018e+00	KIT
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	2/48	3.286443e-01	8.611980e-01	0	0	1.737791e+00	1.933778e+00	SERPINB2;JAK1
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	3/83	3.313540e-01	8.611980e-01	0	0	1.499306e+00	1.656085e+00	YAP1;HGF;SNAI2
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	3/83	3.313540e-01	8.611980e-01	0	0	1.499306e+00	1.656085e+00	CPM;ACE;OPLAH
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	7/231	3.362890e-01	8.611980e-01	0	0	1.250454e+00	1.362725e+00	USP13;TRIM6;HGF;ATF6;ATP6V0D2;DCN;UBQLN2
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	2/49	3.376209e-01	8.611980e-01	0	0	1.700730e+00	1.846706e+00	B3GAT3;SDC2
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	2/49	3.376209e-01	8.611980e-01	0	0	1.700730e+00	1.846706e+00	TCF7L2;IGFBP5
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	2/49	3.376209e-01	8.611980e-01	0	0	1.700730e+00	1.846706e+00	APOC1;MDM4
GO_Biological_Process_2021	response to insulin (GO:0032868)	3/84	3.380656e-01	8.611980e-01	0	0	1.480719e+00	1.605863e+00	TBC1D4;DENND4C;MYO5A
GO_Biological_Process_2021	pulmonary valve morphogenesis (GO:0003184)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	SLIT2
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	ACE
GO_Biological_Process_2021	aorta morphogenesis (GO:0035909)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	ADAMTS9
GO_Biological_Process_2021	regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	ABI2
GO_Biological_Process_2021	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	SLC8A1
GO_Biological_Process_2021	cell communication by electrical coupling involved in cardiac conduction (GO:0086064)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	SLC8A1
GO_Biological_Process_2021	cell surface receptor signaling pathway involved in heart development (GO:0061311)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	SNAI2
GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	YAP1
GO_Biological_Process_2021	regulation of Golgi organization (GO:1903358)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	MYO5A
GO_Biological_Process_2021	regulation of metal ion transport (GO:0010959)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	CAMK2B
GO_Biological_Process_2021	epithelial cell morphogenesis (GO:0003382)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	COL15A1
GO_Biological_Process_2021	histone H2A monoubiquitination (GO:0035518)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	RNF2
GO_Biological_Process_2021	histone H2A ubiquitination (GO:0033522)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	RNF2
GO_Biological_Process_2021	retrograde protein transport, ER to cytosol (GO:0030970)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	DERL2
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	ABCA1
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	SNAI2
GO_Biological_Process_2021	membrane depolarization during cardiac muscle cell action potential (GO:0086012)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	SLC8A1
GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	MDM4
GO_Biological_Process_2021	mesonephric tubule development (GO:0072164)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	SLIT2
GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	PDGFRA
GO_Biological_Process_2021	negative regulation of fatty acid metabolic process (GO:0045922)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	APOC1
GO_Biological_Process_2021	negative regulation of phagocytosis (GO:0050765)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	DYSF
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	PRKG1
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	MAPRE3
GO_Biological_Process_2021	positive regulation of smooth muscle cell migration (GO:0014911)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	IGFBP5
GO_Biological_Process_2021	positive regulation of stem cell differentiation (GO:2000738)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	TCF15
GO_Biological_Process_2021	protein autoprocessing (GO:0016540)	1/17	3.436003e-01	8.611980e-01	0	0	2.496798e+00	2.667270e+00	TMPRSS2
GO_Biological_Process_2021	skeletal system development (GO:0001501)	5/158	3.439674e-01	8.611980e-01	0	0	1.307055e+00	1.394899e+00	TEAD4;BMP1;COL1A2;TNFRSF11B;INHA
GO_Biological_Process_2021	B cell activation (GO:0042113)	3/85	3.447732e-01	8.611980e-01	0	0	1.462587e+00	1.557463e+00	CHRNB2;KIT;RASGRP1
GO_Biological_Process_2021	amino acid transport (GO:0006865)	2/50	3.465609e-01	8.611980e-01	0	0	1.665212e+00	1.764620e+00	SLC36A3;SLC7A11
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	5/159	3.488122e-01	8.611980e-01	0	0	1.298500e+00	1.367608e+00	CAMK2B;PDGFRA;MAK;KIT;MAP3K10
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	4/122	3.488473e-01	8.611980e-01	0	0	1.355443e+00	1.427446e+00	CNOT7;PSMC6;PSMD3;PUM2
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	3/86	3.514747e-01	8.611980e-01	0	0	1.444891e+00	1.510803e+00	IL1R1;INHA;RASGRP1
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	3/86	3.514747e-01	8.611980e-01	0	0	1.444891e+00	1.510803e+00	PPP1R15B;SLIT2;INHA
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	3/86	3.514747e-01	8.611980e-01	0	0	1.444891e+00	1.510803e+00	USP13;PSMC6;RNF185
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	4/123	3.544102e-01	8.611980e-01	0	0	1.343983e+00	1.394114e+00	CHRNB2;ABI2;ABI3;SDC2
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	4/123	3.544102e-01	8.611980e-01	0	0	1.343983e+00	1.394114e+00	YAP1;TCF7L2;HPN;THBS4
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	2/51	3.554606e-01	8.611980e-01	0	0	1.631144e+00	1.687159e+00	THY1;SLIT2
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	2/51	3.554606e-01	8.611980e-01	0	0	1.631144e+00	1.687159e+00	PSMC6;PSMD3
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	2/51	3.554606e-01	8.611980e-01	0	0	1.631144e+00	1.687159e+00	ABCA1;APOC1
GO_Biological_Process_2021	sensory perception (GO:0007600)	2/51	3.554606e-01	8.611980e-01	0	0	1.631144e+00	1.687159e+00	CHRNB2;WHRN
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	2/51	3.554606e-01	8.611980e-01	0	0	1.631144e+00	1.687159e+00	HGF;SNAI2
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	10/351	3.564832e-01	8.611980e-01	0	0	1.173633e+00	1.210565e+00	COL15A1;COL1A2;BMP1;COL6A2;COL6A1;FAT1;COL8A1;MYO5A;COL9A3;MTM1
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	5/161	3.585123e-01	8.611980e-01	0	0	1.281720e+00	1.314779e+00	PDGFRA;OSBPL8;TCF7L2;HGF;KIT
GO_Biological_Process_2021	3'-UTR-mediated mRNA stabilization (GO:0070935)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	ELAVL4
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	SLIT2
GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	INHA
GO_Biological_Process_2021	regulation of cartilage development (GO:0061035)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	BMP1
GO_Biological_Process_2021	regulation of chromosome segregation (GO:0051983)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	PUM2
GO_Biological_Process_2021	cell migration involved in sprouting angiogenesis (GO:0002042)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	SLIT2
GO_Biological_Process_2021	cellular response to alkaloid (GO:0071312)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	SLC8A1
GO_Biological_Process_2021	regulation of platelet aggregation (GO:0090330)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	PRKG1
GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	RWDD3
GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	LTBP1
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	APOC1
GO_Biological_Process_2021	rRNA catabolic process (GO:0016075)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	SLFN14
GO_Biological_Process_2021	intermediate filament organization (GO:0045109)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	MTM1
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	NCOA4
GO_Biological_Process_2021	sodium ion import across plasma membrane (GO:0098719)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	SLC8A1
GO_Biological_Process_2021	melanosome transport (GO:0032402)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	MYO5A
GO_Biological_Process_2021	negative regulation of biosynthetic process (GO:0009890)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	ASXL3
GO_Biological_Process_2021	negative regulation of lipid catabolic process (GO:0050995)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	APOC1
GO_Biological_Process_2021	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	SNAI2
GO_Biological_Process_2021	nitric oxide mediated signal transduction (GO:0007263)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	DDAH1
GO_Biological_Process_2021	outer dynein arm assembly (GO:0036158)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	LRRC49
GO_Biological_Process_2021	pigment granule transport (GO:0051904)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	MYO5A
GO_Biological_Process_2021	positive regulation of cartilage development (GO:0061036)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	BMP1
GO_Biological_Process_2021	positive regulation of nervous system process (GO:0031646)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	ITGAX
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	PPP1R15B
GO_Biological_Process_2021	programmed necrotic cell death (GO:0097300)	1/18	3.596629e-01	8.611980e-01	0	0	2.349807e+00	2.402885e+00	TRPM7
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	4/124	3.599731e-01	8.611980e-01	0	0	1.332715e+00	1.361669e+00	PPP3CA;TCF7L2;PSMC6;PSMD3
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	2/52	3.643167e-01	8.611980e-01	0	0	1.598439e+00	1.613995e+00	APOC1;SNAI2
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	3/88	3.648522e-01	8.611980e-01	0	0	1.410748e+00	1.422405e+00	CHRNB2;WHRN;SNAI2
GO_Biological_Process_2021	metal ion transport (GO:0030001)	3/88	3.648522e-01	8.611980e-01	0	0	1.410748e+00	1.422405e+00	CHRNB2;TRPM7;SLC8A1
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	3/89	3.715246e-01	8.611980e-01	0	0	1.394272e+00	1.380525e+00	PSMC6;PSMD3;FBXO44
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	3/89	3.715246e-01	8.611980e-01	0	0	1.394272e+00	1.380525e+00	COL1A2;ZFYVE9;CGN
GO_Biological_Process_2021	generation of neurons (GO:0048699)	6/202	3.730971e-01	8.611980e-01	0	0	1.224173e+00	1.206932e+00	YAP1;TUBB2B;DTNB;NRCAM;EML1;MARK1
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	2/53	3.731261e-01	8.611980e-01	0	0	1.567017e+00	1.544826e+00	ADAMTS9;FBXO44
GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	2/53	3.731261e-01	8.611980e-01	0	0	1.567017e+00	1.544826e+00	CDSN;EVPL
GO_Biological_Process_2021	Rac protein signal transduction (GO:0016601)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	ABI2
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	MDM4
GO_Biological_Process_2021	regulation of bicellular tight junction assembly (GO:2000810)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	SNAI2
GO_Biological_Process_2021	cardiac muscle cell contraction (GO:0086003)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	FGF12
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	JAK1
GO_Biological_Process_2021	regulation of glucose transmembrane transport (GO:0010827)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	BRAF
GO_Biological_Process_2021	regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	IGFBP5
GO_Biological_Process_2021	regulation of leukocyte chemotaxis (GO:0002688)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	SLIT2
GO_Biological_Process_2021	endocardial cushion morphogenesis (GO:0003203)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	MDM4
GO_Biological_Process_2021	establishment of melanosome localization (GO:0032401)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	MYO5A
GO_Biological_Process_2021	regulation of RIG-I signaling pathway (GO:0039535)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	PUM2
GO_Biological_Process_2021	regulation of vascular endothelial growth factor signaling pathway (GO:1900746)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	DCN
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	B3GAT3
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	JAK1
GO_Biological_Process_2021	long-term memory (GO:0007616)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	NFATC4
GO_Biological_Process_2021	synaptic transmission, cholinergic (GO:0007271)	1/19	3.753332e-01	8.611980e-01	0	0	2.219148e+00	2.174635e+00	CHRNB2
