Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	1/61	2.969251e-01	3.805357e-01	0	0	2.898392e+00	3.519446e+00	ALOX5
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	1/61	2.969251e-01	3.805357e-01	0	0	2.898392e+00	3.519446e+00	IL1B
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	2/191	3.005930e-01	3.838848e-01	0	0	1.844454e+00	2.217030e+00	TRIB3;EGFR
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	1/62	3.009801e-01	3.838848e-01	0	0	2.850733e+00	3.422907e+00	TRIB3
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	1/62	3.009801e-01	3.838848e-01	0	0	2.850733e+00	3.422907e+00	IL1B
GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	1/62	3.009801e-01	3.838848e-01	0	0	2.850733e+00	3.422907e+00	WNT6
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	1/63	3.050120e-01	3.848788e-01	0	0	2.804612e+00	3.330209e+00	LTF
GO_Biological_Process_2021	negative regulation of endopeptidase activity (GO:0010951)	1/63	3.050120e-01	3.848788e-01	0	0	2.804612e+00	3.330209e+00	LTF
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	1/63	3.050120e-01	3.848788e-01	0	0	2.804612e+00	3.330209e+00	EGFR
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	1/63	3.050120e-01	3.848788e-01	0	0	2.804612e+00	3.330209e+00	F5
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	1/63	3.050120e-01	3.848788e-01	0	0	2.804612e+00	3.330209e+00	EGFR
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	1/63	3.050120e-01	3.848788e-01	0	0	2.804612e+00	3.330209e+00	F2RL3
GO_Biological_Process_2021	vesicle coating (GO:0006901)	1/63	3.050120e-01	3.848788e-01	0	0	2.804612e+00	3.330209e+00	F5
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	1/63	3.050120e-01	3.848788e-01	0	0	2.804612e+00	3.330209e+00	F5
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	1/63	3.050120e-01	3.848788e-01	0	0	2.804612e+00	3.330209e+00	ALOX5
GO_Biological_Process_2021	protein secretion (GO:0009306)	1/64	3.090208e-01	3.890155e-01	0	0	2.759955e+00	3.241145e+00	RAB15
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	1/64	3.090208e-01	3.890155e-01	0	0	2.759955e+00	3.241145e+00	RDH12
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	3.130066e-01	3.931039e-01	0	0	2.716694e+00	3.155524e+00	BST1
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	1/65	3.130066e-01	3.931039e-01	0	0	2.716694e+00	3.155524e+00	TRIB3
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	2/198	3.154241e-01	3.956733e-01	0	0	1.777948e+00	2.051463e+00	DGKG;TRIB3
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1/66	3.169697e-01	3.971444e-01	0	0	2.674764e+00	3.073167e+00	EGFR
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	3/345	3.188520e-01	3.990333e-01	0	0	1.530623e+00	1.749546e+00	IL10;IL1B;G0S2
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	2/200	3.196498e-01	3.995623e-01	0	0	1.759810e+00	2.007115e+00	IL10;AIF1
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	3.209102e-01	4.006674e-01	0	0	2.634104e+00	2.993907e+00	IL1B
GO_Biological_Process_2021	generation of neurons (GO:0048699)	2/202	3.238695e-01	4.036661e-01	0	0	1.742035e+00	1.963996e+00	WNT6;IL1B
GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	1/68	3.248280e-01	4.036661e-01	0	0	2.594658e+00	2.917588e+00	WNT6
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	1/68	3.248280e-01	4.036661e-01	0	0	2.594658e+00	2.917588e+00	EIF2AK3
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	1/68	3.248280e-01	4.036661e-01	0	0	2.594658e+00	2.917588e+00	EIF2AK3
GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	1/69	3.287235e-01	4.070820e-01	0	0	2.556373e+00	2.844062e+00	IL10
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	3.287235e-01	4.070820e-01	0	0	2.556373e+00	2.844062e+00	EGLN3
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	1/69	3.287235e-01	4.070820e-01	0	0	2.556373e+00	2.844062e+00	EGFR
GO_Biological_Process_2021	neutrophil chemotaxis (GO:0030593)	1/70	3.325967e-01	4.099716e-01	0	0	2.519197e+00	2.773194e+00	CXCL9
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	1/70	3.325967e-01	4.099716e-01	0	0	2.519197e+00	2.773194e+00	F5
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	1/70	3.325967e-01	4.099716e-01	0	0	2.519197e+00	2.773194e+00	EGFR
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	1/70	3.325967e-01	4.099716e-01	0	0	2.519197e+00	2.773194e+00	SOAT2
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	2/207	3.343899e-01	4.113856e-01	0	0	1.699115e+00	1.861292e+00	TRIB3;EGFR
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	1/71	3.364478e-01	4.113856e-01	0	0	2.483083e+00	2.704853e+00	SOAT2
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	1/71	3.364478e-01	4.113856e-01	0	0	2.483083e+00	2.704853e+00	ALOX5
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	1/71	3.364478e-01	4.113856e-01	0	0	2.483083e+00	2.704853e+00	EIF2AK3
GO_Biological_Process_2021	gland development (GO:0048732)	1/71	3.364478e-01	4.113856e-01	0	0	2.483083e+00	2.704853e+00	LSR
GO_Biological_Process_2021	response to metal ion (GO:0010038)	1/71	3.364478e-01	4.113856e-01	0	0	2.483083e+00	2.704853e+00	HAAO
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	3.364478e-01	4.113856e-01	0	0	2.483083e+00	2.704853e+00	CEBPE
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	4/511	3.386849e-01	4.136461e-01	0	0	1.377330e+00	1.491215e+00	IL10;SP100;IL1B;EGFR
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	3.402768e-01	4.136926e-01	0	0	2.447986e+00	2.638919e+00	ALOX5
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1/72	3.402768e-01	4.136926e-01	0	0	2.447986e+00	2.638919e+00	G0S2
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	1/72	3.402768e-01	4.136926e-01	0	0	2.447986e+00	2.638919e+00	SOAT2
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	1/72	3.402768e-01	4.136926e-01	0	0	2.447986e+00	2.638919e+00	IL1B
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	1/73	3.440839e-01	4.154754e-01	0	0	2.413865e+00	2.575279e+00	LTF
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	1/73	3.440839e-01	4.154754e-01	0	0	2.413865e+00	2.575279e+00	EIF2AK3
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	1/73	3.440839e-01	4.154754e-01	0	0	2.413865e+00	2.575279e+00	F2RL3
GO_Biological_Process_2021	granulocyte chemotaxis (GO:0071621)	1/73	3.440839e-01	4.154754e-01	0	0	2.413865e+00	2.575279e+00	CXCL9
GO_Biological_Process_2021	positive regulation of JNK cascade (GO:0046330)	1/73	3.440839e-01	4.154754e-01	0	0	2.413865e+00	2.575279e+00	IL1B
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	3.440839e-01	4.154754e-01	0	0	2.413865e+00	2.575279e+00	PTPN2
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	1/74	3.478692e-01	4.190958e-01	0	0	2.380678e+00	2.513826e+00	EIF2AK3
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/74	3.478692e-01	4.190958e-01	0	0	2.380678e+00	2.513826e+00	SP100
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/75	3.516329e-01	4.217219e-01	0	0	2.348388e+00	2.454459e+00	ISG20
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	3.516329e-01	4.217219e-01	0	0	2.348388e+00	2.454459e+00	EGLN3
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	1/75	3.516329e-01	4.217219e-01	0	0	2.348388e+00	2.454459e+00	EIF2AK3
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	1/75	3.516329e-01	4.217219e-01	0	0	2.348388e+00	2.454459e+00	LAMA3
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	2/217	3.552858e-01	4.247748e-01	0	0	1.619263e+00	1.675667e+00	AKAP6;EGFR
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	3.553750e-01	4.247748e-01	0	0	2.316959e+00	2.397083e+00	IL1B
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	1/76	3.553750e-01	4.247748e-01	0	0	2.316959e+00	2.397083e+00	ALDH1L2
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	1/77	3.590957e-01	4.287410e-01	0	0	2.286357e+00	2.341610e+00	PCYT1B
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	1/78	3.627952e-01	4.321889e-01	0	0	2.256550e+00	2.287955e+00	ALOX5
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/78	3.627952e-01	4.321889e-01	0	0	2.256550e+00	2.287955e+00	IL1B
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/79	3.664734e-01	4.351106e-01	0	0	2.227508e+00	2.236038e+00	IL10
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/79	3.664734e-01	4.351106e-01	0	0	2.227508e+00	2.236038e+00	TRIB3
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	1/79	3.664734e-01	4.351106e-01	0	0	2.227508e+00	2.236038e+00	TRIB3
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	3.701307e-01	4.379879e-01	0	0	2.199201e+00	2.185784e+00	IL10
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/80	3.701307e-01	4.379879e-01	0	0	2.199201e+00	2.185784e+00	IL1B
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	1/80	3.701307e-01	4.379879e-01	0	0	2.199201e+00	2.185784e+00	EGFR
GO_Biological_Process_2021	phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200)	1/81	3.737669e-01	4.418000e-01	0	0	2.171601e+00	2.137122e+00	F2RL3
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	1/82	3.773824e-01	4.450856e-01	0	0	2.144683e+00	2.089985e+00	CD177
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	1/82	3.773824e-01	4.450856e-01	0	0	2.144683e+00	2.089985e+00	TRIB3
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	3/384	3.801117e-01	4.463594e-01	0	0	1.371204e+00	1.326352e+00	WNT6;IL1B;EIF2AK3
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	1/83	3.809772e-01	4.463594e-01	0	0	2.118421e+00	2.044310e+00	EGFR
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	1/83	3.809772e-01	4.463594e-01	0	0	2.118421e+00	2.044310e+00	LTF
GO_Biological_Process_2021	epidermis development (GO:0008544)	1/83	3.809772e-01	4.463594e-01	0	0	2.118421e+00	2.044310e+00	LAMA3
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	1/83	3.809772e-01	4.463594e-01	0	0	2.118421e+00	2.044310e+00	PALM
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	1/83	3.809772e-01	4.463594e-01	0	0	2.118421e+00	2.044310e+00	ALOX5
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	3.841443e-01	4.495579e-01	0	0	1.519187e+00	1.453462e+00	IL10;TRIB3
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	3.845514e-01	4.495579e-01	0	0	2.092792e+00	2.000035e+00	SLC1A4
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	1/85	3.881052e-01	4.532149e-01	0	0	2.067774e+00	1.957104e+00	IL1B
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	1/86	3.916386e-01	4.548474e-01	0	0	2.043344e+00	1.915463e+00	EIF2AK3
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	1/86	3.916386e-01	4.548474e-01	0	0	2.043344e+00	1.915463e+00	IL1B
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	1/86	3.916386e-01	4.548474e-01	0	0	2.043344e+00	1.915463e+00	CD40
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/86	3.916386e-01	4.548474e-01	0	0	2.043344e+00	1.915463e+00	TRIB3
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	3.916386e-01	4.548474e-01	0	0	2.043344e+00	1.915463e+00	SLC1A4
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	3.951517e-01	4.579288e-01	0	0	2.019482e+00	1.875059e+00	ALOX5
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/87	3.951517e-01	4.579288e-01	0	0	2.019482e+00	1.875059e+00	EGLN3
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	1/88	3.986448e-01	4.609736e-01	0	0	1.996169e+00	1.835845e+00	SP100
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	1/88	3.986448e-01	4.609736e-01	0	0	1.996169e+00	1.835845e+00	GRAP
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	4.021179e-01	4.624790e-01	0	0	1.973385e+00	1.797774e+00	DHCR24
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	1/89	4.021179e-01	4.624790e-01	0	0	1.973385e+00	1.797774e+00	SP100
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	1/89	4.021179e-01	4.624790e-01	0	0	1.973385e+00	1.797774e+00	LAMA3
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	1/89	4.021179e-01	4.624790e-01	0	0	1.973385e+00	1.797774e+00	IL1B
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	1/89	4.021179e-01	4.624790e-01	0	0	1.973385e+00	1.797774e+00	EIF2AK3
GO_Biological_Process_2021	phosphorylation (GO:0016310)	3/400	4.049758e-01	4.644443e-01	0	0	1.314861e+00	1.188540e+00	DGKG;MKNK1;EIF2AK3
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	1/90	4.055711e-01	4.644443e-01	0	0	1.951114e+00	1.760801e+00	TRIB3
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	1/90	4.055711e-01	4.644443e-01	0	0	1.951114e+00	1.760801e+00	EIF2AK3
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	1/90	4.055711e-01	4.644443e-01	0	0	1.951114e+00	1.760801e+00	TRIB3
GO_Biological_Process_2021	membrane organization (GO:0061024)	2/242	4.064331e-01	4.649315e-01	0	0	1.448746e+00	1.304359e+00	MX1;EGFR
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	1/91	4.090045e-01	4.668701e-01	0	0	1.929337e+00	1.724884e+00	GRAP
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	1/91	4.090045e-01	4.668701e-01	0	0	1.929337e+00	1.724884e+00	IL1B
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	3/404	4.111506e-01	4.682574e-01	0	0	1.301478e+00	1.156748e+00	EIF2AK3;PTPN2;EGFR
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	1/92	4.124182e-01	4.682574e-01	0	0	1.908039e+00	1.689984e+00	ALOX5
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	1/92	4.124182e-01	4.682574e-01	0	0	1.908039e+00	1.689984e+00	IL1B
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	1/92	4.124182e-01	4.682574e-01	0	0	1.908039e+00	1.689984e+00	RDH12
GO_Biological_Process_2021	Wnt signaling pathway (GO:0016055)	1/92	4.124182e-01	4.682574e-01	0	0	1.908039e+00	1.689984e+00	WNT6
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	1/93	4.158124e-01	4.706060e-01	0	0	1.887204e+00	1.656062e+00	EGFR
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/93	4.158124e-01	4.706060e-01	0	0	1.887204e+00	1.656062e+00	EGFR
GO_Biological_Process_2021	visual perception (GO:0007601)	1/93	4.158124e-01	4.706060e-01	0	0	1.887204e+00	1.656062e+00	RDH12
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	3/408	4.173064e-01	4.717955e-01	0	0	1.288360e+00	1.125942e+00	IL1B;AIF1;EGFR
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	1/94	4.191872e-01	4.724173e-01	0	0	1.866818e+00	1.623082e+00	EIF2AK3
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	4.191872e-01	4.724173e-01	0	0	1.866818e+00	1.623082e+00	EGFR
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	1/94	4.191872e-01	4.724173e-01	0	0	1.866818e+00	1.623082e+00	IL1B
GO_Biological_Process_2021	sensory perception of light stimulus (GO:0050953)	1/95	4.225426e-01	4.756955e-01	0	0	1.846865e+00	1.591009e+00	RDH12
GO_Biological_Process_2021	calcium ion homeostasis (GO:0055074)	1/97	4.291960e-01	4.821663e-01	0	0	1.808205e+00	1.529456e+00	CD40
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	1/97	4.291960e-01	4.821663e-01	0	0	1.808205e+00	1.529456e+00	G0S2
GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	1/98	4.324941e-01	4.843388e-01	0	0	1.789474e+00	1.499913e+00	EGLN3
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	4.324941e-01	4.843388e-01	0	0	1.789474e+00	1.499913e+00	EGFR
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	1/98	4.324941e-01	4.843388e-01	0	0	1.789474e+00	1.499913e+00	IL1B
GO_Biological_Process_2021	response to UV (GO:0009411)	1/99	4.357733e-01	4.869869e-01	0	0	1.771124e+00	1.471154e+00	EGFR
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/99	4.357733e-01	4.869869e-01	0	0	1.771124e+00	1.471154e+00	IL1B
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	2/258	4.381517e-01	4.891317e-01	0	0	1.357093e+00	1.119860e+00	IL1B;LTF
GO_Biological_Process_2021	organic acid transport (GO:0015849)	1/100	4.390337e-01	4.896031e-01	0	0	1.753145e+00	1.443153e+00	SLC1A4
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	1/101	4.422755e-01	4.916737e-01	0	0	1.735526e+00	1.415881e+00	AIF1
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	1/101	4.422755e-01	4.916737e-01	0	0	1.735526e+00	1.415881e+00	IL1B
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	1/101	4.422755e-01	4.916737e-01	0	0	1.735526e+00	1.415881e+00	EGFR
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	1/102	4.454987e-01	4.931976e-01	0	0	1.718256e+00	1.389315e+00	DHCR24
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/102	4.454987e-01	4.931976e-01	0	0	1.718256e+00	1.389315e+00	TRIB3
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	4.454987e-01	4.931976e-01	0	0	1.718256e+00	1.389315e+00	EGFR
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	1/102	4.454987e-01	4.931976e-01	0	0	1.718256e+00	1.389315e+00	TRIB3
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	1/103	4.487034e-01	4.962296e-01	0	0	1.701324e+00	1.363430e+00	AKAP6
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	1/104	4.518898e-01	4.992350e-01	0	0	1.684722e+00	1.338203e+00	CD40
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	4.555921e-01	5.028037e-01	0	0	1.310402e+00	1.030183e+00	CD40;F5
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	1/106	4.582078e-01	5.046446e-01	0	0	1.652464e+00	1.289637e+00	GRAP
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	1/106	4.582078e-01	5.046446e-01	0	0	1.652464e+00	1.289637e+00	GBP2
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	1/109	4.675498e-01	5.144013e-01	0	0	1.606319e+00	1.221203e+00	IL1B
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	2/274	4.689435e-01	5.154023e-01	0	0	1.276223e+00	9.664495e-01	CD40;EGFR
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	1/110	4.706281e-01	5.167206e-01	0	0	1.591502e+00	1.199494e+00	TRIB3
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	1/111	4.736888e-01	5.195454e-01	0	0	1.576954e+00	1.178307e+00	CD40
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	1/112	4.767320e-01	5.218084e-01	0	0	1.562668e+00	1.157626e+00	CD40
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	1/112	4.767320e-01	5.218084e-01	0	0	1.562668e+00	1.157626e+00	PIP5K1B
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	1/113	4.797577e-01	5.245811e-01	0	0	1.548637e+00	1.137434e+00	G0S2
GO_Biological_Process_2021	response to lipid (GO:0033993)	1/114	4.827661e-01	5.267888e-01	0	0	1.534855e+00	1.117717e+00	IL1B
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	4.827661e-01	5.267888e-01	0	0	1.534855e+00	1.117717e+00	EGFR
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	1/115	4.857572e-01	5.289688e-01	0	0	1.521314e+00	1.098459e+00	ALDH1L2
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	4.857572e-01	5.289688e-01	0	0	1.521314e+00	1.098459e+00	IL1B
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	1/118	4.946282e-01	5.369816e-01	0	0	1.482081e+00	1.043310e+00	CXCL9
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	1/118	4.946282e-01	5.369816e-01	0	0	1.482081e+00	1.043310e+00	ALOX5
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	1/118	4.946282e-01	5.369816e-01	0	0	1.482081e+00	1.043310e+00	TRIB3
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	1/120	5.004577e-01	5.427570e-01	0	0	1.457025e+00	1.008600e+00	RHOBTB1
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	1/123	5.090771e-01	5.509829e-01	0	0	1.420981e+00	9.593833e-01	SP100
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	1/123	5.090771e-01	5.509829e-01	0	0	1.420981e+00	9.593833e-01	EGFR
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	1/124	5.119174e-01	5.534945e-01	0	0	1.409357e+00	9.436940e-01	ALOX5
GO_Biological_Process_2021	protein targeting (GO:0006605)	1/125	5.147414e-01	5.554200e-01	0	0	1.397920e+00	9.283458e-01	AKAP6
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	1/125	5.147414e-01	5.554200e-01	0	0	1.397920e+00	9.283458e-01	EGFR
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	1/126	5.175492e-01	5.578845e-01	0	0	1.386667e+00	9.133291e-01	PIP5K1B
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	2/303	5.221339e-01	5.622574e-01	0	0	1.151560e+00	7.483194e-01	IL1B;EGFR
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	7/1183	5.245119e-01	5.642476e-01	0	0	1.031140e+00	6.653813e-01	IL10;SP100;CD40;CEBPE;IL1B;EIF2AK3;EGFR
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	1/130	5.286201e-01	5.680933e-01	0	0	1.343397e+00	8.563959e-01	EGFR
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	1/131	5.313483e-01	5.698751e-01	0	0	1.332996e+00	8.429034e-01	EGLN3
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	1/131	5.313483e-01	5.698751e-01	0	0	1.332996e+00	8.429034e-01	EGFR
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	1/133	5.367577e-01	5.745196e-01	0	0	1.312666e+00	8.167519e-01	EGFR
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	1/133	5.367577e-01	5.745196e-01	0	0	1.312666e+00	8.167519e-01	ISG20
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/134	5.394392e-01	5.768100e-01	0	0	1.302731e+00	8.040781e-01	CD40
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	1/136	5.447561e-01	5.807460e-01	0	0	1.283301e+00	7.794990e-01	RAB15
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	1/136	5.447561e-01	5.807460e-01	0	0	1.283301e+00	7.794990e-01	IL10
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	1/136	5.447561e-01	5.807460e-01	0	0	1.283301e+00	7.794990e-01	CD40
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	3/496	5.459283e-01	5.814136e-01	0	0	1.053608e+00	6.377146e-01	MKNK1;EIF2AK3;EGFR
