Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	2/60	1.504988e-01	4.206586e-01	0	0	2.994531e+00	5.671045e+00	ANXA1;IL18
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	2/60	1.504988e-01	4.206586e-01	0	0	2.994531e+00	5.671045e+00	ROCK1;CDK10
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	2/61	1.544884e-01	4.263931e-01	0	0	2.943627e+00	5.497624e+00	ROCK1;SNX17
GO_Biological_Process_2021	O-glycan processing (GO:0016266)	2/61	1.544884e-01	4.263931e-01	0	0	2.943627e+00	5.497624e+00	GALNT1;ST6GALNAC4
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	2/62	1.584984e-01	4.263931e-01	0	0	2.894420e+00	5.331552e+00	IKBKB;IRAK2
GO_Biological_Process_2021	calcium ion import into cytosol (GO:1902656)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	SLC8A1
GO_Biological_Process_2021	cellular sodium ion homeostasis (GO:0006883)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	SLC8A1
GO_Biological_Process_2021	endoplasmic reticulum tubular network organization (GO:0071786)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	ATL2
GO_Biological_Process_2021	establishment of apical/basal cell polarity (GO:0035089)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	MSN
GO_Biological_Process_2021	regulation of sequestering of triglyceride (GO:0010889)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	LPL
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	SCP2
GO_Biological_Process_2021	regulation of superoxide anion generation (GO:0032928)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	ITGB2
GO_Biological_Process_2021	ganglioside biosynthetic process (GO:0001574)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	ST6GALNAC4
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	SLC8A1
GO_Biological_Process_2021	histone H4-K5 acetylation (GO:0043981)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	OGT
GO_Biological_Process_2021	histone H4-K8 acetylation (GO:0043982)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	OGT
GO_Biological_Process_2021	intracellular cholesterol transport (GO:0032367)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	ABCG1
GO_Biological_Process_2021	macrophage differentiation (GO:0030225)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	CSF1R
GO_Biological_Process_2021	mammary gland epithelium development (GO:0061180)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	CSF1R
GO_Biological_Process_2021	T cell proliferation (GO:0042098)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	MSN
GO_Biological_Process_2021	negative regulation of cellular component movement (GO:0051271)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	SP100
GO_Biological_Process_2021	negative regulation of ubiquitin-protein transferase activity (GO:0051444)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	RPL23
GO_Biological_Process_2021	positive regulation of keratinocyte differentiation (GO:0045618)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	NUMA1
GO_Biological_Process_2021	positive regulation of natural killer cell activation (GO:0032816)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	IL18
GO_Biological_Process_2021	protein localization to cell-cell junction (GO:0150105)	1/15	1.586952e-01	4.263931e-01	0	0	6.189536e+00	1.139351e+01	PAK2
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	3/121	1.616823e-01	4.319344e-01	0	0	2.210852e+00	4.028442e+00	SP100;IFNGR2;IRF1
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	2/63	1.625278e-01	4.319344e-01	0	0	2.846826e+00	5.172417e+00	ANXA1;PXN
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	2/63	1.625278e-01	4.319344e-01	0	0	2.846826e+00	5.172417e+00	SCP2;LPL
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	6/321	1.637944e-01	4.319344e-01	0	0	1.661841e+00	3.006508e+00	PCNP;PSMD10;ATXN3;MAEA;TBL1XR1;WFS1
GO_Biological_Process_2021	protein secretion (GO:0009306)	2/64	1.665755e-01	4.319344e-01	0	0	2.800767e+00	5.019835e+00	ANXA1;COPG2
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	2/64	1.665755e-01	4.319344e-01	0	0	2.800767e+00	5.019835e+00	SP100;PAK2
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	2/64	1.665755e-01	4.319344e-01	0	0	2.800767e+00	5.019835e+00	IRF1;TRAFD1
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	3/123	1.672373e-01	4.319344e-01	0	0	2.173783e+00	3.887466e+00	SP100;PLXND1;PAK2
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	3/123	1.672373e-01	4.319344e-01	0	0	2.173783e+00	3.887466e+00	CSF1R;IL18;ACVR2B
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	3/123	1.672373e-01	4.319344e-01	0	0	2.173783e+00	3.887466e+00	ARNT;AGGF1;HIF1A
GO_Biological_Process_2021	regulation of activin receptor signaling pathway (GO:0032925)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	ACVR2B
GO_Biological_Process_2021	regulation of amyloid-beta clearance (GO:1900221)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	ROCK1
GO_Biological_Process_2021	regulation of establishment of cell polarity (GO:2000114)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	ROCK1
GO_Biological_Process_2021	regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	IL18
GO_Biological_Process_2021	regulation of hormone secretion (GO:0046883)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	ANXA1
GO_Biological_Process_2021	regulation of interleukin-1 production (GO:0032652)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	ANXA1
GO_Biological_Process_2021	regulation of interleukin-13 production (GO:0032656)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	IL18
GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	CCR5
GO_Biological_Process_2021	regulation of neurotransmitter transport (GO:0051588)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	SYN1
GO_Biological_Process_2021	regulation of phosphate metabolic process (GO:0019220)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	IKBKB
GO_Biological_Process_2021	regulation of Rac protein signal transduction (GO:0035020)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	OGT
GO_Biological_Process_2021	glycosphingolipid biosynthetic process (GO:0006688)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	ST6GALNAC4
GO_Biological_Process_2021	histone H2A acetylation (GO:0043968)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	EPC1
GO_Biological_Process_2021	late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	CHMP7
GO_Biological_Process_2021	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	PSMD10
GO_Biological_Process_2021	neuron projection organization (GO:0106027)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	DCTN1
GO_Biological_Process_2021	positive regulation of alpha-beta T cell proliferation (GO:0046641)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	IL18
GO_Biological_Process_2021	positive regulation of leukocyte adhesion to vascular endothelial cell (GO:1904996)	1/16	1.683353e-01	4.319344e-01	0	0	5.776608e+00	1.029274e+01	ITGB2
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	2/65	1.706406e-01	4.325759e-01	0	0	2.756171e+00	4.873450e+00	SP100;IRF1
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	2/65	1.706406e-01	4.325759e-01	0	0	2.756171e+00	4.873450e+00	SON;HNRNPF
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	2/65	1.706406e-01	4.325759e-01	0	0	2.756171e+00	4.873450e+00	SLC25A30;XPR1
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	2/65	1.706406e-01	4.325759e-01	0	0	2.756171e+00	4.873450e+00	SP100;IRF1
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	3/125	1.728477e-01	4.325759e-01	0	0	2.137930e+00	3.752803e+00	PXN;ARNT;HIF1A
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	2/66	1.747222e-01	4.325759e-01	0	0	2.712968e+00	4.732930e+00	ANXA1;IL18
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	9/546	1.759436e-01	4.325759e-01	0	0	1.465262e+00	2.546027e+00	IKBKB;BECN1;BCL2L11;ROCK1;PRKCB;RPL23;IL18;PIK3AP1;TMED4
GO_Biological_Process_2021	phosphorylation (GO:0016310)	7/400	1.763385e-01	4.325759e-01	0	0	1.554753e+00	2.698040e+00	IKBKB;ROCK1;PRKCB;STK25;CDK10;PAK2;ACVR2B
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	6/329	1.770402e-01	4.325759e-01	0	0	1.620014e+00	2.804858e+00	NAPA;GGA2;OXA1L;SNX17;TBC1D2B;TMED4
GO_Biological_Process_2021	purine ribonucleotide transport (GO:0015868)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	ABCC5
GO_Biological_Process_2021	regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	WASF2
GO_Biological_Process_2021	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	SLC8A1
GO_Biological_Process_2021	regulation of cholesterol biosynthetic process (GO:0045540)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	ABCG1
GO_Biological_Process_2021	cell communication by electrical coupling involved in cardiac conduction (GO:0086064)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	SLC8A1
GO_Biological_Process_2021	cellular response to fatty acid (GO:0071398)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	LPL
GO_Biological_Process_2021	regulation of leukocyte migration (GO:0002685)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	ANXA1
GO_Biological_Process_2021	epithelial cell morphogenesis (GO:0003382)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	RILPL1
GO_Biological_Process_2021	gliogenesis (GO:0042063)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	ANXA1
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	ABCG1
GO_Biological_Process_2021	ruffle organization (GO:0031529)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	CSF1R
GO_Biological_Process_2021	membrane depolarization during cardiac muscle cell action potential (GO:0086012)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	SLC8A1
GO_Biological_Process_2021	midbody abscission (GO:0061952)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	CHMP7
GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	ACVR2B
GO_Biological_Process_2021	negative regulation of amyloid-beta formation (GO:1902430)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	ROCK1
GO_Biological_Process_2021	negative regulation of ATPase activity (GO:0032780)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	OXA1L
GO_Biological_Process_2021	negative regulation of execution phase of apoptosis (GO:1900118)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	PAK2
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	PSMD10
GO_Biological_Process_2021	positive regulation of cytokine production involved in inflammatory response (GO:1900017)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	HIF1A
GO_Biological_Process_2021	positive regulation of muscle hypertrophy (GO:0014742)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	ROCK1
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	PLXND1
GO_Biological_Process_2021	protein autoprocessing (GO:0016540)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	CASP4
GO_Biological_Process_2021	protein heterooligomerization (GO:0051291)	1/17	1.778655e-01	4.325759e-01	0	0	5.415296e+00	9.350742e+00	MAT2A
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	2/67	1.788194e-01	4.325759e-01	0	0	2.671095e+00	4.597965e+00	ABCC5;SLC25A30
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	2/67	1.788194e-01	4.325759e-01	0	0	2.671095e+00	4.597965e+00	DOK1;CCDC88A
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	7/404	1.824371e-01	4.325759e-01	0	0	1.538771e+00	2.617987e+00	CSF1R;ROCK1;HNRNPF;PXN;PAK2;WASF2;SH2B2
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	2/68	1.829314e-01	4.325759e-01	0	0	2.630490e+00	4.468266e+00	CSF1R;IL18
GO_Biological_Process_2021	muscle contraction (GO:0006936)	3/129	1.842248e-01	4.325759e-01	0	0	2.069638e+00	3.500996e+00	ROCK1;PXN;SLC8A1
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	2/69	1.870572e-01	4.325759e-01	0	0	2.591097e+00	4.343563e+00	ACAA2;HIF1A
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	2/69	1.870572e-01	4.325759e-01	0	0	2.591097e+00	4.343563e+00	FRMD4A;ABCG1
GO_Biological_Process_2021	Golgi organization (GO:0007030)	3/130	1.870999e-01	4.325759e-01	0	0	2.053237e+00	3.441456e+00	STK25;ATL2;TMED4
GO_Biological_Process_2021	adenine nucleotide transport (GO:0051503)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	ABCC5
GO_Biological_Process_2021	amyloid precursor protein metabolic process (GO:0042982)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	ABCG1
GO_Biological_Process_2021	regulation of adaptive immune response (GO:0002819)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	IRF1
GO_Biological_Process_2021	base conversion or substitution editing (GO:0016553)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	APOBEC1
GO_Biological_Process_2021	regulation of cartilage development (GO:0061035)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	TRPS1
GO_Biological_Process_2021	carbohydrate derivative transport (GO:1901264)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	ABCG1
GO_Biological_Process_2021	regulation of cellular protein catabolic process (GO:1903362)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	MSN
GO_Biological_Process_2021	regulation of chromosome segregation (GO:0051983)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	NUMA1
GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	MSN
GO_Biological_Process_2021	cellular response to alkaloid (GO:0071312)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	SLC8A1
GO_Biological_Process_2021	regulation of establishment or maintenance of cell polarity (GO:0032878)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	ROCK1
GO_Biological_Process_2021	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	ACAA2
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	CCR5
GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	HIF1A
GO_Biological_Process_2021	glycoprotein catabolic process (GO:0006516)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	EDEM2
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	ABCG1
GO_Biological_Process_2021	RNA destabilization (GO:0050779)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	ROCK1
GO_Biological_Process_2021	intermediate filament organization (GO:0045109)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	DNAJB6
GO_Biological_Process_2021	sodium ion import across plasma membrane (GO:0098719)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	SLC8A1
GO_Biological_Process_2021	leukocyte tethering or rolling (GO:0050901)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	ROCK1
GO_Biological_Process_2021	synaptic transmission, glutamatergic (GO:0035249)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	NAPA
GO_Biological_Process_2021	T cell migration (GO:0072678)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	MSN
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	ANXA1
GO_Biological_Process_2021	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	PSMD10
GO_Biological_Process_2021	positive regulation of amyloid-beta formation (GO:1902004)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	ABCG1
GO_Biological_Process_2021	positive regulation of cardiac muscle hypertrophy (GO:0010613)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	ROCK1
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	ANXA1
GO_Biological_Process_2021	positive regulation of nitric-oxide synthase activity (GO:0051000)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	HIF1A
GO_Biological_Process_2021	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	1/18	1.872869e-01	4.325759e-01	0	0	5.096491e+00	8.537201e+00	STK25
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	6/336	1.889768e-01	4.339107e-01	0	0	1.585079e+00	2.640950e+00	NAPA;GGA2;OXA1L;SNX17;TBC1D2B;TMED4
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	4/198	1.923925e-01	4.339107e-01	0	0	1.793998e+00	2.956899e+00	SP100;IRAK2;PXN;OGT
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	1.953469e-01	4.339107e-01	0	0	2.515738e+00	4.108145e+00	ANXA1;MSN
GO_Biological_Process_2021	response to metal ion (GO:0010038)	2/71	1.953469e-01	4.339107e-01	0	0	2.515738e+00	4.108145e+00	SLC11A2;HIF1A
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	2/71	1.953469e-01	4.339107e-01	0	0	2.515738e+00	4.108145e+00	CSF1R;PDE1B
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	2/71	1.953469e-01	4.339107e-01	0	0	2.515738e+00	4.108145e+00	WFS1;HIF1A
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	2/71	1.953469e-01	4.339107e-01	0	0	2.515738e+00	4.108145e+00	CCDC88A;NUMA1
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	3/133	1.957941e-01	4.339107e-01	0	0	2.005548e+00	3.270430e+00	APOBEC1;HNRNPF;SKIV2L
GO_Biological_Process_2021	activin receptor signaling pathway (GO:0032924)	1/19	1.966009e-01	4.339107e-01	0	0	4.813109e+00	7.828906e+00	ACVR2B
