Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	1/49	4.904721e-01	6.570359e-01	0	0	1.507276e+00	1.073764e+00	TCOF1
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	1/49	4.904721e-01	6.570359e-01	0	0	1.507276e+00	1.073764e+00	HSP90AA1
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	4.904721e-01	6.570359e-01	0	0	1.507276e+00	1.073764e+00	XRCC6
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	1/49	4.904721e-01	6.570359e-01	0	0	1.507276e+00	1.073764e+00	FXN
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	1/49	4.904721e-01	6.570359e-01	0	0	1.507276e+00	1.073764e+00	HSP90AA1
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1/49	4.904721e-01	6.570359e-01	0	0	1.507276e+00	1.073764e+00	IDH3A
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	5.043212e-01	6.722187e-01	0	0	1.446838e+00	9.904213e-01	METRN
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	1/51	5.043212e-01	6.722187e-01	0	0	1.446838e+00	9.904213e-01	UCHL5
GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	5.043212e-01	6.722187e-01	0	0	1.446838e+00	9.904213e-01	NUP107
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	5.043212e-01	6.722187e-01	0	0	1.446838e+00	9.904213e-01	MSH6
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	1/52	5.111045e-01	6.795656e-01	0	0	1.418397e+00	9.520011e-01	SEMA6B
GO_Biological_Process_2021	negative regulation of protein metabolic process (GO:0051248)	1/52	5.111045e-01	6.795656e-01	0	0	1.418397e+00	9.520011e-01	PFDN4
GO_Biological_Process_2021	circulatory system development (GO:0072359)	2/126	5.151249e-01	6.840602e-01	0	0	1.166706e+00	7.739299e-01	ACVR1;KAT2A
GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	1/53	5.177953e-01	6.859024e-01	0	0	1.391049e+00	9.155541e-01	ACVR1
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	5.177953e-01	6.859024e-01	0	0	1.391049e+00	9.155541e-01	LYAR
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	5.243949e-01	6.920718e-01	0	0	1.364734e+00	8.809495e-01	BLM
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	1/54	5.243949e-01	6.920718e-01	0	0	1.364734e+00	8.809495e-01	KPNB1
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	1/54	5.243949e-01	6.920718e-01	0	0	1.364734e+00	8.809495e-01	UCHL5
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	5.309045e-01	6.997989e-01	0	0	1.339393e+00	8.480675e-01	EEF1E1
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	2/131	5.360141e-01	7.056639e-01	0	0	1.121199e+00	6.991739e-01	TBL2;LMNA
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	5.373253e-01	7.065200e-01	0	0	1.314973e+00	8.167978e-01	SAE1
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1/57	5.436585e-01	7.125440e-01	0	0	1.291426e+00	7.870389e-01	ACVR1
GO_Biological_Process_2021	positive regulation of interferon-gamma production (GO:0032729)	1/57	5.436585e-01	7.125440e-01	0	0	1.291426e+00	7.870389e-01	SCRIB
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	7/511	5.494572e-01	7.125440e-01	0	0	1.003707e+00	6.010444e-01	ACVR1;XRCC6;KAT2A;BLM;NUP85;ILF2;ETS2
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	1/58	5.499054e-01	7.125440e-01	0	0	1.268705e+00	7.586970e-01	RRP1B
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	1/58	5.499054e-01	7.125440e-01	0	0	1.268705e+00	7.586970e-01	FXN
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	1/58	5.499054e-01	7.125440e-01	0	0	1.268705e+00	7.586970e-01	GRWD1
GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/58	5.499054e-01	7.125440e-01	0	0	1.268705e+00	7.586970e-01	ACVR1
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	5.499054e-01	7.125440e-01	0	0	1.268705e+00	7.586970e-01	LYAR
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	1/58	5.499054e-01	7.125440e-01	0	0	1.268705e+00	7.586970e-01	CDC7
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	1/58	5.499054e-01	7.125440e-01	0	0	1.268705e+00	7.586970e-01	RAN
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	1/58	5.499054e-01	7.125440e-01	0	0	1.268705e+00	7.586970e-01	ECSIT
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	1/58	5.499054e-01	7.125440e-01	0	0	1.268705e+00	7.586970e-01	ECSIT
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	1/60	5.621446e-01	7.266416e-01	0	0	1.225573e+00	7.059255e-01	NLE1
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	5.621446e-01	7.266416e-01	0	0	1.225573e+00	7.059255e-01	ACVR1
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	5.681344e-01	7.326187e-01	0	0	1.055297e+00	5.966619e-01	PPP2R5D;TIMM50
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	1/61	5.681393e-01	7.326187e-01	0	0	1.205086e+00	6.813418e-01	FXN
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	1/62	5.740522e-01	7.393516e-01	0	0	1.185270e+00	6.578663e-01	XRCC6
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	1/63	5.798845e-01	7.441734e-01	0	0	1.166093e+00	6.354351e-01	FXN
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	1/63	5.798845e-01	7.441734e-01	0	0	1.166093e+00	6.354351e-01	RTEL1
GO_Biological_Process_2021	positive regulation of viral process (GO:0048524)	1/63	5.798845e-01	7.441734e-01	0	0	1.166093e+00	6.354351e-01	PPIH
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	5.856371e-01	7.479643e-01	0	0	1.147526e+00	6.139892e-01	ACVR1
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	1/64	5.856371e-01	7.479643e-01	0	0	1.147526e+00	6.139892e-01	LYAR
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	1/64	5.856371e-01	7.479643e-01	0	0	1.147526e+00	6.139892e-01	MCM3
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	1/64	5.856371e-01	7.479643e-01	0	0	1.147526e+00	6.139892e-01	HSP90AA1
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	1/65	5.913113e-01	7.516193e-01	0	0	1.129538e+00	5.934736e-01	ACVR1
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	1/65	5.913113e-01	7.516193e-01	0	0	1.129538e+00	5.934736e-01	RRP1B
GO_Biological_Process_2021	tRNA modification (GO:0006400)	1/65	5.913113e-01	7.516193e-01	0	0	1.129538e+00	5.934736e-01	METTL1
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	5.913113e-01	7.516193e-01	0	0	1.129538e+00	5.934736e-01	RFWD3
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	1/66	5.969081e-01	7.560364e-01	0	0	1.112104e+00	5.738369e-01	HSP90AA1
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1/66	5.969081e-01	7.560364e-01	0	0	1.112104e+00	5.738369e-01	HSP90AA1
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	1/66	5.969081e-01	7.560364e-01	0	0	1.112104e+00	5.738369e-01	PRODH
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	6.023198e-01	7.567521e-01	0	0	9.897892e-01	5.017902e-01	SAE1;RAN
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	1/67	6.024285e-01	7.567521e-01	0	0	1.095198e+00	5.550315e-01	SLC19A1
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	6.024285e-01	7.567521e-01	0	0	1.095198e+00	5.550315e-01	ACVR1
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	6.024285e-01	7.567521e-01	0	0	1.095198e+00	5.550315e-01	FZR1
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	1/67	6.024285e-01	7.567521e-01	0	0	1.095198e+00	5.550315e-01	PPIH
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	1/67	6.024285e-01	7.567521e-01	0	0	1.095198e+00	5.550315e-01	GTF2H3
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	6.024285e-01	7.567521e-01	0	0	1.095198e+00	5.550315e-01	HSP90AA1
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	1/68	6.078736e-01	7.626958e-01	0	0	1.078797e+00	5.370127e-01	RAN
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	2/150	6.096345e-01	7.640085e-01	0	0	9.763140e-01	4.831736e-01	BLM;RUVBL2
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	1/69	6.132443e-01	7.664243e-01	0	0	1.062878e+00	5.197389e-01	CPNE2
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	1/69	6.132443e-01	7.664243e-01	0	0	1.062878e+00	5.197389e-01	HSP90AA1
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	4/310	6.137130e-01	7.664243e-01	0	0	9.437520e-01	4.607660e-01	MYBBP1A;SCRIB;RRP1B;EEF1E1
GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	1/70	6.185418e-01	7.684441e-01	0	0	1.047421e+00	5.031711e-01	RUVBL2
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	1/70	6.185418e-01	7.684441e-01	0	0	1.047421e+00	5.031711e-01	COX18
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	6.204143e-01	7.684441e-01	0	0	9.567704e-01	4.567313e-01	PPP2R5D;TIMM50
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	6.237670e-01	7.684441e-01	0	0	1.032405e+00	4.872731e-01	NUDT21
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	1/71	6.237670e-01	7.684441e-01	0	0	1.032405e+00	4.872731e-01	SET
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	1/71	6.237670e-01	7.684441e-01	0	0	1.032405e+00	4.872731e-01	ACVR1
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/71	6.237670e-01	7.684441e-01	0	0	1.032405e+00	4.872731e-01	RBL1
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	1/71	6.237670e-01	7.684441e-01	0	0	1.032405e+00	4.872731e-01	RAN
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	6.237670e-01	7.684441e-01	0	0	1.032405e+00	4.872731e-01	HSP90AA1
GO_Biological_Process_2021	response to metal ion (GO:0010038)	1/71	6.237670e-01	7.684441e-01	0	0	1.032405e+00	4.872731e-01	FXN
GO_Biological_Process_2021	cilium assembly (GO:0060271)	4/314	6.237671e-01	7.684441e-01	0	0	9.313827e-01	4.395923e-01	HSP90AA1;NDE1;TUBG1;CEP78
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	2/154	6.239565e-01	7.684441e-01	0	0	9.504273e-01	4.482925e-01	XRCC6;HSP90AA1
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	1/72	6.289209e-01	7.718902e-01	0	0	1.017813e+00	4.720105e-01	PFDN4
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	6.289209e-01	7.718902e-01	0	0	1.017813e+00	4.720105e-01	HSP90AA1
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	1/72	6.289209e-01	7.718902e-01	0	0	1.017813e+00	4.720105e-01	METRN
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	2/156	6.309641e-01	7.735099e-01	0	0	9.379882e-01	4.319494e-01	CDC7;VRK2
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	2/158	6.378700e-01	7.780835e-01	0	0	9.258681e-01	4.162896e-01	TBL2;MYBBP1A
GO_Biological_Process_2021	skeletal system development (GO:0001501)	2/158	6.378700e-01	7.780835e-01	0	0	9.258681e-01	4.162896e-01	TCOF1;ETS2
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/74	6.390185e-01	7.780835e-01	0	0	9.898268e-01	4.432661e-01	VRK2
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/74	6.390185e-01	7.780835e-01	0	0	9.898268e-01	4.432661e-01	HSP90AA1
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	1/74	6.390185e-01	7.780835e-01	0	0	9.898268e-01	4.432661e-01	ST3GAL5
GO_Biological_Process_2021	axonogenesis (GO:0007409)	3/240	6.390620e-01	7.780835e-01	0	0	9.137365e-01	4.091290e-01	SEMA6B;DOK2;HSP90AA1
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	1/76	6.488423e-01	7.881960e-01	0	0	9.633333e-01	4.167048e-01	RRP1B
GO_Biological_Process_2021	RNA transport (GO:0050658)	1/76	6.488423e-01	7.881960e-01	0	0	9.633333e-01	4.167048e-01	U2AF1
GO_Biological_Process_2021	purine ribonucleotide metabolic process (GO:0009150)	1/77	6.536539e-01	7.913432e-01	0	0	9.506095e-01	4.041776e-01	RAN
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	6.536539e-01	7.913432e-01	0	0	9.506095e-01	4.041776e-01	RUVBL2
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/77	6.536539e-01	7.913432e-01	0	0	9.506095e-01	4.041776e-01	SAE1
GO_Biological_Process_2021	heart development (GO:0007507)	2/164	6.579803e-01	7.943898e-01	0	0	8.913034e-01	3.730821e-01	ACVR1;KAT2A
GO_Biological_Process_2021	protein modification process (GO:0036211)	1/78	6.583998e-01	7.943898e-01	0	0	9.382162e-01	3.921209e-01	UBE2M
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	1/78	6.583998e-01	7.943898e-01	0	0	9.382162e-01	3.921209e-01	STAB1
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/79	6.630809e-01	7.982359e-01	0	0	9.261406e-01	3.805126e-01	SETD6
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/79	6.630809e-01	7.982359e-01	0	0	9.261406e-01	3.805126e-01	FZR1
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	6.676980e-01	8.010878e-01	0	0	9.143708e-01	3.693320e-01	SCRIB
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	1/80	6.676980e-01	8.010878e-01	0	0	9.143708e-01	3.693320e-01	RTEL1
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/80	6.676980e-01	8.010878e-01	0	0	9.143708e-01	3.693320e-01	ACVR1
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	1/81	6.722521e-01	8.056475e-01	0	0	9.028952e-01	3.585594e-01	PPP1R8
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	4/335	6.737872e-01	8.059950e-01	0	0	8.713485e-01	3.440440e-01	XRCC6;KAT2A;SCRIB;POLR3H
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	2/169	6.740501e-01	8.059950e-01	0	0	8.643967e-01	3.409620e-01	CDC7;VRK2
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/82	6.767441e-01	8.083122e-01	0	0	8.917030e-01	3.481762e-01	BLM
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	2/171	6.803048e-01	8.090841e-01	0	0	8.540798e-01	3.290038e-01	EEF1D;DDX21
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	1/83	6.811747e-01	8.090841e-01	0	0	8.807837e-01	3.381650e-01	SETD6
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	1/83	6.811747e-01	8.090841e-01	0	0	8.807837e-01	3.381650e-01	THOP1
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	1/83	6.811747e-01	8.090841e-01	0	0	8.807837e-01	3.381650e-01	ACVR1
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	1/83	6.811747e-01	8.090841e-01	0	0	8.807837e-01	3.381650e-01	ST3GAL5
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	1/84	6.855448e-01	8.124693e-01	0	0	8.701276e-01	3.285093e-01	FZR1
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	6.855448e-01	8.124693e-01	0	0	8.701276e-01	3.285093e-01	SLC19A1
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	6.898552e-01	8.166724e-01	0	0	8.597251e-01	3.191933e-01	LYAR
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	1/86	6.941067e-01	8.180816e-01	0	0	8.495675e-01	3.102022e-01	NCL
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	1/86	6.941067e-01	8.180816e-01	0	0	8.495675e-01	3.102022e-01	SCRIB
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	1/86	6.941067e-01	8.180816e-01	0	0	8.495675e-01	3.102022e-01	NUCKS1
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	6.941067e-01	8.180816e-01	0	0	8.495675e-01	3.102022e-01	SLC19A1
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	6.983001e-01	8.214293e-01	0	0	8.396460e-01	3.015222e-01	STAB1
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	2/177	6.984839e-01	8.214293e-01	0	0	8.245440e-01	2.958820e-01	ACVR1;LMNA
GO_Biological_Process_2021	regulation of translation (GO:0006417)	2/178	7.014293e-01	8.234241e-01	0	0	8.198172e-01	2.907359e-01	TCOF1;NCL
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	5/430	7.017206e-01	8.234241e-01	0	0	8.473222e-01	3.001384e-01	PRMT5;MYCBP;NUP107;MYBBP1A;ZNHIT3
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/89	7.065160e-01	8.272350e-01	0	0	8.204796e-01	2.850424e-01	ACVR1
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	1/89	7.065160e-01	8.272350e-01	0	0	8.204796e-01	2.850424e-01	AP1S1
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	1/90	7.105399e-01	8.283175e-01	0	0	8.112194e-01	2.772181e-01	PRODH
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	1/90	7.105399e-01	8.283175e-01	0	0	8.112194e-01	2.772181e-01	NCL
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	1/90	7.105399e-01	8.283175e-01	0	0	8.112194e-01	2.772181e-01	RAN
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/90	7.105399e-01	8.283175e-01	0	0	8.112194e-01	2.772181e-01	RPL38
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	1/91	7.145089e-01	8.320371e-01	0	0	8.021650e-01	2.696557e-01	LYAR
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/92	7.184236e-01	8.329662e-01	0	0	7.933096e-01	2.623442e-01	RBL1
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/92	7.184236e-01	8.329662e-01	0	0	7.933096e-01	2.623442e-01	ACVR1
GO_Biological_Process_2021	T cell activation (GO:0042110)	1/92	7.184236e-01	8.329662e-01	0	0	7.933096e-01	2.623442e-01	SCRIB
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/92	7.184236e-01	8.329662e-01	0	0	7.933096e-01	2.623442e-01	ACVR1
GO_Biological_Process_2021	cytoplasmic translation (GO:0002181)	1/93	7.222849e-01	8.356305e-01	0	0	7.846467e-01	2.552735e-01	RPL38
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/93	7.222849e-01	8.356305e-01	0	0	7.846467e-01	2.552735e-01	HSP90AA1
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	1/94	7.260934e-01	8.364158e-01	0	0	7.761701e-01	2.484339e-01	NCL
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	7.260934e-01	8.364158e-01	0	0	7.761701e-01	2.484339e-01	RBL1
GO_Biological_Process_2021	cotranslational protein targeting to membrane (GO:0006613)	1/94	7.260934e-01	8.364158e-01	0	0	7.761701e-01	2.484339e-01	RPL38
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	7.260934e-01	8.364158e-01	0	0	7.761701e-01	2.484339e-01	ARMC6
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	1/96	7.335550e-01	8.441015e-01	0	0	7.597523e-01	2.354113e-01	FXN
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1/98	7.408140e-01	8.487998e-01	0	0	7.440115e-01	2.232076e-01	AP1S1
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	1/98	7.408140e-01	8.487998e-01	0	0	7.440115e-01	2.232076e-01	SET
GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	1/98	7.408140e-01	8.487998e-01	0	0	7.440115e-01	2.232076e-01	SET
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	7.408140e-01	8.487998e-01	0	0	7.440115e-01	2.232076e-01	HSP90AA1
GO_Biological_Process_2021	organic anion transport (GO:0015711)	1/99	7.443693e-01	8.519602e-01	0	0	7.363821e-01	2.173932e-01	SLC19A1
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	2/194	7.453838e-01	8.522088e-01	0	0	7.508841e-01	2.206518e-01	HSP90AA1;APEX1
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	14/1183	7.466794e-01	8.523235e-01	0	0	8.581139e-01	2.506717e-01	ACVR1;XRCC6;BLM;CDCA4;RRP1B;ILF2;WDR43;ETS2;KAT2A;RBL1;NUP85;APEX1;RUVBL2;LYAR
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	1/100	7.478760e-01	8.523235e-01	0	0	7.289067e-01	2.117606e-01	AP1S1
GO_Biological_Process_2021	organic acid transport (GO:0015849)	1/100	7.478760e-01	8.523235e-01	0	0	7.289067e-01	2.117606e-01	SLC19A1
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	1/101	7.513348e-01	8.527961e-01	0	0	7.215809e-01	2.063028e-01	VRK2
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	1/101	7.513348e-01	8.527961e-01	0	0	7.215809e-01	2.063028e-01	SCRIB
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	3/286	7.515790e-01	8.527961e-01	0	0	7.634079e-01	2.180132e-01	SCRIB;RRP1B;EEF1E1
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	7/625	7.532068e-01	8.527961e-01	0	0	8.137029e-01	2.306160e-01	LMNA;CDC7;PRODH;EXOSC2;LYAR;FXN;TBRG4
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	1/102	7.547463e-01	8.527961e-01	0	0	7.144001e-01	2.010134e-01	PRODH
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/102	7.547463e-01	8.527961e-01	0	0	7.144001e-01	2.010134e-01	UCHL5
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	7.547463e-01	8.527961e-01	0	0	7.144001e-01	2.010134e-01	FZR1
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	1/102	7.547463e-01	8.527961e-01	0	0	7.144001e-01	2.010134e-01	HSP90AA1
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	2/198	7.554705e-01	8.527961e-01	0	0	7.354093e-01	2.062195e-01	ACVR1;NUCKS1
GO_Biological_Process_2021	protein targeting to ER (GO:0045047)	1/103	7.581111e-01	8.539735e-01	0	0	7.073601e-01	1.958859e-01	RPL38
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/103	7.581111e-01	8.539735e-01	0	0	7.073601e-01	1.958859e-01	AP1S1
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	1/105	7.647035e-01	8.604926e-01	0	0	6.936864e-01	1.860933e-01	SCRIB
GO_Biological_Process_2021	axon guidance (GO:0007411)	2/203	7.675937e-01	8.623104e-01	0	0	7.169319e-01	1.896247e-01	SEMA6B;DOK2
GO_Biological_Process_2021	protein processing (GO:0016485)	1/106	7.679322e-01	8.623104e-01	0	0	6.870448e-01	1.814168e-01	FXN
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	1/107	7.711168e-01	8.649778e-01	0	0	6.805286e-01	1.768799e-01	CPNE2
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	3/296	7.719394e-01	8.649929e-01	0	0	7.369738e-01	1.907651e-01	BOP1;MYBBP1A;TBRG4
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/108	7.742578e-01	8.666823e-01	0	0	6.741341e-01	1.724775e-01	ACVR1
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	1/109	7.773559e-01	8.692400e-01	0	0	6.678581e-01	1.682047e-01	HSP90AA1
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	1/110	7.804116e-01	8.717451e-01	0	0	6.616972e-01	1.640571e-01	XRCC6
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	1/111	7.834256e-01	8.741983e-01	0	0	6.556484e-01	1.600301e-01	BLM
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	1/112	7.863983e-01	8.766004e-01	0	0	6.497085e-01	1.561197e-01	MTMR11
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	5/481	7.888840e-01	8.778443e-01	0	0	7.545388e-01	1.789283e-01	XRCC6;HSP90AA1;IMPDH1;ILF2;KPNB1
