Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of protein depolymerization (GO:1901881)	1/12	2.510877e-01	7.340283e-01	0	0	3.734545e+00	5.160966e+00	NES
GO_Biological_Process_2021	positive regulation of protein localization to chromosome, telomeric region (GO:1904816)	1/12	2.510877e-01	7.340283e-01	0	0	3.734545e+00	5.160966e+00	CCT7
GO_Biological_Process_2021	positive regulation of protein maturation (GO:1903319)	1/12	2.510877e-01	7.340283e-01	0	0	3.734545e+00	5.160966e+00	BAG2
GO_Biological_Process_2021	positive regulation of pseudopodium assembly (GO:0031274)	1/12	2.510877e-01	7.340283e-01	0	0	3.734545e+00	5.160966e+00	CDC42EP5
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	3/73	2.516790e-01	7.340283e-01	0	0	1.762670e+00	2.431781e+00	SMARCA5;NAP1L1;ASF1A
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	3/73	2.516790e-01	7.340283e-01	0	0	1.762670e+00	2.431781e+00	SPN;MDK;PLXNA4
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	2/41	2.551941e-01	7.340283e-01	0	0	2.108082e+00	2.879072e+00	RAC3;RHOBTB2
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	2/41	2.551941e-01	7.340283e-01	0	0	2.108082e+00	2.879072e+00	SLC37A4;SLC39A14
GO_Biological_Process_2021	heart contraction (GO:0060047)	2/41	2.551941e-01	7.340283e-01	0	0	2.108082e+00	2.879072e+00	MYL4;MYL2
GO_Biological_Process_2021	keratinocyte differentiation (GO:0030216)	2/41	2.551941e-01	7.340283e-01	0	0	2.108082e+00	2.879072e+00	ST14;OPN3
GO_Biological_Process_2021	positive regulation of biomineral tissue development (GO:0070169)	2/41	2.551941e-01	7.340283e-01	0	0	2.108082e+00	2.879072e+00	WNT6;ALOX5
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	7/216	2.563814e-01	7.340283e-01	0	0	1.379347e+00	1.877415e+00	VCAN;COL23A1;MATN1;LAMC2;ITGAV;MMP8;CD44
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	3/74	2.580948e-01	7.340283e-01	0	0	1.737754e+00	2.353664e+00	KCNG2;ALOX5;PRKCA
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	3/74	2.580948e-01	7.340283e-01	0	0	1.737754e+00	2.353664e+00	BAG2;TMC8;NES
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	7/217	2.600102e-01	7.340283e-01	0	0	1.372708e+00	1.849085e+00	VCAN;COL23A1;MATN1;LAMC2;ITGAV;MMP8;CD44
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	4/109	2.613967e-01	7.340283e-01	0	0	1.567312e+00	2.102888e+00	BAG2;NXN;UBE3A;BRCA1
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	2/42	2.640641e-01	7.340283e-01	0	0	2.055274e+00	2.736728e+00	SMARCC1;SMARCA5
GO_Biological_Process_2021	histone H3 acetylation (GO:0043966)	2/42	2.640641e-01	7.340283e-01	0	0	2.055274e+00	2.736728e+00	ING5;TAF12
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	3/75	2.645323e-01	7.340283e-01	0	0	1.713531e+00	2.278640e+00	TNFSF4;BCL2;IL12A
GO_Biological_Process_2021	alpha-linolenic acid metabolic process (GO:0036109)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	FADS2
GO_Biological_Process_2021	regulation of cell aging (GO:0090342)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	ING2
GO_Biological_Process_2021	cell part morphogenesis (GO:0032990)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	WASF1
GO_Biological_Process_2021	regulation of homotypic cell-cell adhesion (GO:0034110)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	PRKCA
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	CHEK1
GO_Biological_Process_2021	regulation of leukocyte adhesion to vascular endothelial cell (GO:1904994)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	MDK
GO_Biological_Process_2021	regulation of membrane repolarization (GO:0060306)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	YWHAE
GO_Biological_Process_2021	regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	XRCC3
GO_Biological_Process_2021	regulation of nucleocytoplasmic transport (GO:0046822)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	PTPN14
GO_Biological_Process_2021	DNA replication-independent nucleosome organization (GO:0034724)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	ASF1A
GO_Biological_Process_2021	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	RRS1
GO_Biological_Process_2021	entry into host (GO:0044409)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	ITGAV
GO_Biological_Process_2021	glucan biosynthetic process (GO:0009250)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	GBE1
GO_Biological_Process_2021	glycogen biosynthetic process (GO:0005978)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	GBE1
GO_Biological_Process_2021	Golgi ribbon formation (GO:0090161)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	VTI1A
GO_Biological_Process_2021	response to iron ion (GO:0010039)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	BCL2
GO_Biological_Process_2021	ribosomal subunit export from nucleus (GO:0000054)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	RRS1
GO_Biological_Process_2021	semaphorin-plexin signaling pathway involved in neuron projection guidance (GO:1902285)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	PLXNA4
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	CENPF
GO_Biological_Process_2021	lipid oxidation (GO:0034440)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	ALOX5
GO_Biological_Process_2021	lymphocyte mediated immunity (GO:0002449)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	MSH2
GO_Biological_Process_2021	transcription preinitiation complex assembly (GO:0070897)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	TAF12
GO_Biological_Process_2021	negative regulation by host of viral transcription (GO:0043922)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	TARDBP
GO_Biological_Process_2021	negative regulation of adenylate cyclase activity (GO:0007194)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	PALM
GO_Biological_Process_2021	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	TACSTD2
GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	TERF2
GO_Biological_Process_2021	negative regulation of chromatin organization (GO:1905268)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	ASF1A
GO_Biological_Process_2021	negative regulation of chromatin silencing (GO:0031936)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	ASF1A
GO_Biological_Process_2021	negative regulation of gene silencing (GO:0060969)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	ASF1A
GO_Biological_Process_2021	negative regulation of hippo signaling (GO:0035331)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	CIT
GO_Biological_Process_2021	negative regulation of histone methylation (GO:0031061)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	BRCA1
GO_Biological_Process_2021	negative regulation of locomotion (GO:0040013)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	TACSTD2
GO_Biological_Process_2021	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	ITGAV
GO_Biological_Process_2021	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	TACSTD2
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	TNFSF4
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	SIRT6
GO_Biological_Process_2021	positive regulation of histone deacetylation (GO:0031065)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	ING2
GO_Biological_Process_2021	positive regulation of neuron migration (GO:2001224)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	MDK
GO_Biological_Process_2021	positive regulation of reactive oxygen species biosynthetic process (GO:1903428)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	MMP8
GO_Biological_Process_2021	pre-mRNA cleavage required for polyadenylation (GO:0098789)	1/13	2.689225e-01	7.340283e-01	0	0	3.423158e+00	4.495743e+00	CSTF2
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	4/111	2.719222e-01	7.340283e-01	0	0	1.537858e+00	2.002660e+00	CCNA2;CCND2;TRIB3;CDKN3
GO_Biological_Process_2021	heart looping (GO:0001947)	2/43	2.729347e-01	7.340283e-01	0	0	2.005043e+00	2.603594e+00	VANGL2;SRF
GO_Biological_Process_2021	male gonad development (GO:0008584)	2/43	2.729347e-01	7.340283e-01	0	0	2.005043e+00	2.603594e+00	ING2;MSH2
GO_Biological_Process_2021	positive regulation of T cell differentiation (GO:0045582)	2/43	2.729347e-01	7.340283e-01	0	0	2.005043e+00	2.603594e+00	MDK;TNFSF4
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	16/566	2.755629e-01	7.340283e-01	0	0	1.199937e+00	1.546646e+00	RARG;GMNN;PTPN14;KLK8;CDC73;SPN;TBRG1;ING5;MDK;CCDC85B;MYL2;ALOX5;BCL2;IGFBP6;PLXNA4;CDKN3
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	5/148	2.773261e-01	7.340283e-01	0	0	1.438763e+00	1.845301e+00	NVL;DSCC1;HNRNPD;NEK2;TRIB3
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	3/77	2.774630e-01	7.340283e-01	0	0	1.667048e+00	2.137268e+00	OPN3;CHEK1;MAPK13
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	3/77	2.774630e-01	7.340283e-01	0	0	1.667048e+00	2.137268e+00	IDI1;HSD17B7;TM7SF2
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	3/77	2.774630e-01	7.340283e-01	0	0	1.667048e+00	2.137268e+00	SETD4;SPN;MMP8
GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	2/44	2.818007e-01	7.340283e-01	0	0	1.957203e+00	2.478906e+00	MYL2;RBPJ
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	2/44	2.818007e-01	7.340283e-01	0	0	1.957203e+00	2.478906e+00	RARG;RBPMS2
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	2/44	2.818007e-01	7.340283e-01	0	0	1.957203e+00	2.478906e+00	SLC37A4;SLC39A14
GO_Biological_Process_2021	mRNA stabilization (GO:0048255)	2/44	2.818007e-01	7.340283e-01	0	0	1.957203e+00	2.478906e+00	GDNF;TARDBP
GO_Biological_Process_2021	neurogenesis (GO:0022008)	2/44	2.818007e-01	7.340283e-01	0	0	1.957203e+00	2.478906e+00	WDR62;CIT
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	2/44	2.818007e-01	7.340283e-01	0	0	1.957203e+00	2.478906e+00	PKN2;CIT
GO_Biological_Process_2021	protein modification by small protein conjugation or removal (GO:0070647)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	UBA1
GO_Biological_Process_2021	pyrimidine nucleoside biosynthetic process (GO:0046134)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	TK1
GO_Biological_Process_2021	amyloid precursor protein catabolic process (GO:0042987)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	APH1B
GO_Biological_Process_2021	cardiac left ventricle morphogenesis (GO:0003214)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	RBPJ
GO_Biological_Process_2021	regulation of chromatin organization (GO:1902275)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	MKI67
GO_Biological_Process_2021	regulation of histone deacetylation (GO:0031063)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	ING2
GO_Biological_Process_2021	ceramide transport (GO:0035627)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	PLEKHA3
GO_Biological_Process_2021	regulation of lamellipodium organization (GO:1902743)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	CD44
GO_Biological_Process_2021	regulation of response to endoplasmic reticulum stress (GO:1905897)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	ALOX5
GO_Biological_Process_2021	heart process (GO:0003015)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	MYL2
GO_Biological_Process_2021	response to UV-A (GO:0070141)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	OPN3
GO_Biological_Process_2021	ribonucleoside monophosphate biosynthetic process (GO:0009156)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	IMPDH1
GO_Biological_Process_2021	sodium-independent organic anion transport (GO:0043252)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	SLCO3A1
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	LRFN4
GO_Biological_Process_2021	manganese ion transport (GO:0006828)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	SLC39A14
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	YWHAE
GO_Biological_Process_2021	mRNA cleavage involved in mRNA processing (GO:0098787)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	CSTF2
GO_Biological_Process_2021	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	TBXA2R
GO_Biological_Process_2021	negative regulation of cyclase activity (GO:0031280)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	PALM
GO_Biological_Process_2021	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	CD44
GO_Biological_Process_2021	negative regulation of DNA-templated transcription, elongation (GO:0032785)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	TCERG1
GO_Biological_Process_2021	negative regulation of mRNA splicing, via spliceosome (GO:0048025)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	SAP18
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	SRF
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	SESN3
GO_Biological_Process_2021	negative regulation of viral transcription (GO:0032897)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	TRIM27
GO_Biological_Process_2021	neurotransmitter biosynthetic process (GO:0042136)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	ACHE
GO_Biological_Process_2021	nuclear membrane disassembly (GO:0051081)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	PRKCA
GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	TNFSF4
GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	RBPJ
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	SPN
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	MDK
GO_Biological_Process_2021	positive regulation of mitochondrial translation (GO:0070131)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	RPUSD3
GO_Biological_Process_2021	positive regulation of protein deacetylation (GO:0090312)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	ING2
GO_Biological_Process_2021	positive regulation of T-helper cell differentiation (GO:0045624)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	TNFSF4
GO_Biological_Process_2021	positive regulation of type 2 immune response (GO:0002830)	1/14	2.863334e-01	7.340283e-01	0	0	3.159676e+00	3.951485e+00	TNFSF4
GO_Biological_Process_2021	response to cytokine (GO:0034097)	5/150	2.865003e-01	7.340283e-01	0	0	1.418772e+00	1.773487e+00	SRF;BCL2;PRKCA;PTPN7;PTPN14
GO_Biological_Process_2021	recombinational repair (GO:0000725)	3/79	2.904531e-01	7.340283e-01	0	0	1.623011e+00	2.006550e+00	RAD51;XRCC3;BRCA1
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	3/79	2.904531e-01	7.340283e-01	0	0	1.623011e+00	2.006550e+00	RNF144A;BAG2;TRIB3
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	2/45	2.906574e-01	7.340283e-01	0	0	1.911589e+00	2.361978e+00	BRCA1;BRCC3
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	2/45	2.906574e-01	7.340283e-01	0	0	1.911589e+00	2.361978e+00	OPN3;RAD51
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	2/45	2.906574e-01	7.340283e-01	0	0	1.911589e+00	2.361978e+00	RBM14;SIRT6
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	5/152	2.957299e-01	7.340283e-01	0	0	1.399324e+00	1.704809e+00	SPRED2;TRIB3;TRIM27;TARDBP;PPM1E
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	9/303	2.967256e-01	7.340283e-01	0	0	1.260543e+00	1.531493e+00	YWHAE;ICMT;PSMD11;GDNF;NRG4;ITGAV;NCAM1;PTPN7;MAPK13
GO_Biological_Process_2021	skin development (GO:0043588)	3/80	2.969650e-01	7.340283e-01	0	0	1.601851e+00	1.944873e+00	ST14;OPN3;ASPRV1
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	2/46	2.995003e-01	7.340283e-01	0	0	1.868048e+00	2.252193e+00	NVL;NEK2
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	2/46	2.995003e-01	7.340283e-01	0	0	1.868048e+00	2.252193e+00	STAT4;IL12A
GO_Biological_Process_2021	postreplication repair (GO:0006301)	2/46	2.995003e-01	7.340283e-01	0	0	1.868048e+00	2.252193e+00	MSH2;BRCA1
GO_Biological_Process_2021	Arp2/3 complex-mediated actin nucleation (GO:0034314)	1/15	3.033306e-01	7.340283e-01	0	0	2.933835e+00	3.499865e+00	TRIM27
GO_Biological_Process_2021	cardiac myofibril assembly (GO:0055003)	1/15	3.033306e-01	7.340283e-01	0	0	2.933835e+00	3.499865e+00	MYL2
GO_Biological_Process_2021	regulation of clathrin-dependent endocytosis (GO:2000369)	1/15	3.033306e-01	7.340283e-01	0	0	2.933835e+00	3.499865e+00	TNK2
GO_Biological_Process_2021	regulation of dephosphorylation (GO:0035303)	1/15	3.033306e-01	7.340283e-01	0	0	2.933835e+00	3.499865e+00	SMG5
GO_Biological_Process_2021	cellular response to arsenic-containing substance (GO:0071243)	1/15	3.033306e-01	7.340283e-01	0	0	2.933835e+00	3.499865e+00	MAPK13
GO_Biological_Process_2021	regulation of macrophage differentiation (GO:0045649)	1/15	3.033306e-01	7.340283e-01	0	0	2.933835e+00	3.499865e+00	PRKCA
GO_Biological_Process_2021	regulation of microglial cell activation (GO:1903978)	1/15	3.033306e-01	7.340283e-01	0	0	2.933835e+00	3.499865e+00	MMP8
GO_Biological_Process_2021	electron transport chain (GO:0022900)	1/15	3.033306e-01	7.340283e-01	0	0	2.933835e+00	3.499865e+00	PDIA5
GO_Biological_Process_2021	embryonic cranial skeleton morphogenesis (GO:0048701)	1/15	3.033306e-01	7.340283e-01	0	0	2.933835e+00	3.499865e+00	HOXA1
GO_Biological_Process_2021	endoderm development (GO:0007492)	1/15	3.033306e-01	7.340283e-01	0	0	2.933835e+00	3.499865e+00	DUSP4
GO_Biological_Process_2021	establishment of spindle localization (GO:0051293)	1/15	3.033306e-01	7.340283e-01	0	0	2.933835e+00	3.499865e+00	NUSAP1
