Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway (GO:0039532)	1/10	2.072337e-01	5.853559e-01	0	0	4.738476e+00	7.457926e+00	C1QBP
GO_Biological_Process_2021	nuclear pore complex assembly (GO:0051292)	1/10	2.072337e-01	5.853559e-01	0	0	4.738476e+00	7.457926e+00	NUP93
GO_Biological_Process_2021	nucleic acid transport (GO:0050657)	1/10	2.072337e-01	5.853559e-01	0	0	4.738476e+00	7.457926e+00	CKAP5
GO_Biological_Process_2021	nucleoside metabolic process (GO:0009116)	1/10	2.072337e-01	5.853559e-01	0	0	4.738476e+00	7.457926e+00	NME4
GO_Biological_Process_2021	positive regulation of circadian rhythm (GO:0042753)	1/10	2.072337e-01	5.853559e-01	0	0	4.738476e+00	7.457926e+00	ARNTL
GO_Biological_Process_2021	positive regulation of dendritic spine morphogenesis (GO:0061003)	1/10	2.072337e-01	5.853559e-01	0	0	4.738476e+00	7.457926e+00	BHLHB9
GO_Biological_Process_2021	positive regulation of lipase activity (GO:0060193)	1/10	2.072337e-01	5.853559e-01	0	0	4.738476e+00	7.457926e+00	PDPK1
GO_Biological_Process_2021	positive regulation of mRNA 3'-end processing (GO:0031442)	1/10	2.072337e-01	5.853559e-01	0	0	4.738476e+00	7.457926e+00	NUDT21
GO_Biological_Process_2021	positive regulation of protein sumoylation (GO:0033235)	1/10	2.072337e-01	5.853559e-01	0	0	4.738476e+00	7.457926e+00	PIAS3
GO_Biological_Process_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	1/10	2.072337e-01	5.853559e-01	0	0	4.738476e+00	7.457926e+00	SMARCB1
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	2/37	2.082547e-01	5.853559e-01	0	0	2.439012e+00	3.826794e+00	RBBP4;RUVBL1
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	2/37	2.082547e-01	5.853559e-01	0	0	2.439012e+00	3.826794e+00	TESK1;PPP2R5D
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	2/37	2.082547e-01	5.853559e-01	0	0	2.439012e+00	3.826794e+00	CDKN1A;DNMT1
GO_Biological_Process_2021	tRNA transport (GO:0051031)	2/37	2.082547e-01	5.853559e-01	0	0	2.439012e+00	3.826794e+00	NUP93;AAAS
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	2/37	2.082547e-01	5.853559e-01	0	0	2.439012e+00	3.826794e+00	DUSP19;MEN1
GO_Biological_Process_2021	phospholipid biosynthetic process (GO:0008654)	2/37	2.082547e-01	5.853559e-01	0	0	2.439012e+00	3.826794e+00	FDPS;CRLS1
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	3/69	2.109355e-01	5.919802e-01	0	0	1.941288e+00	3.021038e+00	ELOF1;CCNH;POLR2H
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	5/139	2.154072e-01	5.948702e-01	0	0	1.595026e+00	2.448724e+00	PPP5C;PPP2R2D;DAPP1;PPP2R5D;PPM1G
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	2/38	2.167092e-01	5.948702e-01	0	0	2.371140e+00	3.625945e+00	MAZ;TNF
GO_Biological_Process_2021	regulation of cell communication (GO:0010646)	2/38	2.167092e-01	5.948702e-01	0	0	2.371140e+00	3.625945e+00	CAMK2D;CRK
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	2/38	2.167092e-01	5.948702e-01	0	0	2.371140e+00	3.625945e+00	FDPS;SQLE
GO_Biological_Process_2021	ncRNA export from nucleus (GO:0097064)	2/38	2.167092e-01	5.948702e-01	0	0	2.371140e+00	3.625945e+00	NUP93;AAAS
GO_Biological_Process_2021	negative regulation of proteasomal protein catabolic process (GO:1901799)	2/38	2.167092e-01	5.948702e-01	0	0	2.371140e+00	3.625945e+00	ALAD;UCHL5
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	2/38	2.167092e-01	5.948702e-01	0	0	2.371140e+00	3.625945e+00	BHLHB9;NAP1L1
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	3/70	2.169274e-01	5.948702e-01	0	0	1.912215e+00	2.922233e+00	C1QBP;TESK1;CRK
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	7/214	2.222667e-01	5.948702e-01	0	0	1.446475e+00	2.175321e+00	PTBP1;TESK1;SYMPK;ALG10B;TNF;PTK2;ARNTL
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	3/71	2.229544e-01	5.948702e-01	0	0	1.883998e+00	2.827482e+00	PSMB5;YTHDF2;PSMD14
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	3/71	2.229544e-01	5.948702e-01	0	0	1.883998e+00	2.827482e+00	RALY;TMEM97;LDLR
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	3/71	2.229544e-01	5.948702e-01	0	0	1.883998e+00	2.827482e+00	TBC1D7;ITFG2;ARNTL
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	3/71	2.229544e-01	5.948702e-01	0	0	1.883998e+00	2.827482e+00	PTBP1;WDR74;POLR2H
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	3/71	2.229544e-01	5.948702e-01	0	0	1.883998e+00	2.827482e+00	CDT1;TESK1;TNF
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	2/39	2.251934e-01	5.948702e-01	0	0	2.306937e+00	3.439172e+00	MAP4K1;DCPS
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	2/39	2.251934e-01	5.948702e-01	0	0	2.306937e+00	3.439172e+00	SPR;TNF
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	2/39	2.251934e-01	5.948702e-01	0	0	2.306937e+00	3.439172e+00	USP36;SREBF1
GO_Biological_Process_2021	protein oxidation (GO:0018158)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	CHCHD4
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel (GO:1902514)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	CAMK2D
GO_Biological_Process_2021	regulation of cardiac muscle cell apoptotic process (GO:0010665)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	CAMK2D
GO_Biological_Process_2021	regulation of gene expression by genetic imprinting (GO:0006349)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	PRMT7
GO_Biological_Process_2021	regulation of histone H3-K9 acetylation (GO:2000615)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	SMARCB1
GO_Biological_Process_2021	regulation of phospholipase activity (GO:0010517)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	PDPK1
GO_Biological_Process_2021	Golgi inheritance (GO:0048313)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	VRK1
GO_Biological_Process_2021	response to corticosteroid (GO:0031960)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	TNF
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	YTHDF2
GO_Biological_Process_2021	intestinal lipid absorption (GO:0098856)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	LDLR
GO_Biological_Process_2021	tetrahydrobiopterin metabolic process (GO:0046146)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	SPR
GO_Biological_Process_2021	miRNA mediated inhibition of translation (GO:0035278)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	EIF6
GO_Biological_Process_2021	mitochondrial protein processing (GO:0034982)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	MIPEP
GO_Biological_Process_2021	negative regulation of protein localization to cell surface (GO:2000009)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	COMMD1
GO_Biological_Process_2021	negative regulation of translation, ncRNA-mediated (GO:0040033)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	EIF6
GO_Biological_Process_2021	positive regulation of ceramide biosynthetic process (GO:2000304)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	TNF
GO_Biological_Process_2021	positive regulation of DNA-dependent DNA replication (GO:2000105)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	CDT1
GO_Biological_Process_2021	positive regulation of sphingolipid biosynthetic process (GO:0090154)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	TNF
GO_Biological_Process_2021	positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	TCERG1
GO_Biological_Process_2021	positive regulation of vacuole organization (GO:0044090)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	PIP4K2B
GO_Biological_Process_2021	positive regulation of viral release from host cell (GO:1902188)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	VPS37B
GO_Biological_Process_2021	positive regulation of voltage-gated potassium channel activity (GO:1903818)	1/11	2.254368e-01	5.948702e-01	0	0	4.264410e+00	6.352758e+00	ALG10B
GO_Biological_Process_2021	chromosome organization (GO:0051276)	4/106	2.263979e-01	5.948702e-01	0	0	1.675415e+00	2.488764e+00	CDT1;DOT1L;POLE3;RAD23B
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	4/106	2.263979e-01	5.948702e-01	0	0	1.675415e+00	2.488764e+00	MAZ;PIP4K2B;TNF;PTK2
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	4/106	2.263979e-01	5.948702e-01	0	0	1.675415e+00	2.488764e+00	DNMT1;CDKN1A;TRIM28;CDK2
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	4/106	2.263979e-01	5.948702e-01	0	0	1.675415e+00	2.488764e+00	NUP93;PIAS3;TRIM28;AAAS
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	3/72	2.290141e-01	5.948702e-01	0	0	1.856598e+00	2.736573e+00	RALY;TMEM97;LDLR
GO_Biological_Process_2021	protein stabilization (GO:0050821)	6/179	2.296329e-01	5.948702e-01	0	0	1.482831e+00	2.181650e+00	USP36;CDKN1A;CCNH;PTGES3;PHB2;HCFC1
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	3/73	2.351044e-01	5.948702e-01	0	0	1.829981e+00	2.649310e+00	TESK1;CRK;RHOQ
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	3/73	2.351044e-01	5.948702e-01	0	0	1.829981e+00	2.649310e+00	RAB10;ATL3;SEC61B
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	3/73	2.351044e-01	5.948702e-01	0	0	1.829981e+00	2.649310e+00	CCNH;RPA1;POLR2H
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	3/73	2.351044e-01	5.948702e-01	0	0	1.829981e+00	2.649310e+00	ERLIN1;STUB1;SEC61B
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	4/109	2.411905e-01	5.948702e-01	0	0	1.627295e+00	2.314287e+00	U2AF2;TBC1D7;STUB1;COMMD1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	3/74	2.412230e-01	5.948702e-01	0	0	1.804114e+00	2.565511e+00	CDKN1A;E2F1;E2F4
GO_Biological_Process_2021	protein methylation (GO:0006479)	2/41	2.422281e-01	5.948702e-01	0	0	2.188408e+00	3.102891e+00	PRMT7;SNRPB
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	2/41	2.422281e-01	5.948702e-01	0	0	2.188408e+00	3.102891e+00	YTHDF2;ARNTL
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	2/41	2.422281e-01	5.948702e-01	0	0	2.188408e+00	3.102891e+00	TNF;RHOQ
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	2/41	2.422281e-01	5.948702e-01	0	0	2.188408e+00	3.102891e+00	PTBP1;SYMPK
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	2/41	2.422281e-01	5.948702e-01	0	0	2.188408e+00	3.102891e+00	ETAA1;NSMCE1
GO_Biological_Process_2021	purine nucleotide biosynthetic process (GO:0006164)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	PRPSAP2
GO_Biological_Process_2021	pyrimidine-containing compound metabolic process (GO:0072527)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	SLC19A2
GO_Biological_Process_2021	regulation of alcohol biosynthetic process (GO:1902930)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	SREBF1
GO_Biological_Process_2021	ATP transport (GO:0015867)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	SLC25A24
GO_Biological_Process_2021	attachment of mitotic spindle microtubules to kinetochore (GO:0051315)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	CDT1
GO_Biological_Process_2021	regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	CAMK2D
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	STARD4
GO_Biological_Process_2021	regulation of chromatin binding (GO:0035561)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	CDT1
GO_Biological_Process_2021	cell cycle checkpoint signaling (GO:0000075)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	ZW10
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication (GO:0090329)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	CDT1
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	PTK2
GO_Biological_Process_2021	regulation of hemopoiesis (GO:1903706)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	PURB
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	DNMT1
GO_Biological_Process_2021	chromatin assembly or disassembly (GO:0006333)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	RBBP4
GO_Biological_Process_2021	dosage compensation by inactivation of X chromosome (GO:0009048)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	RBM15
GO_Biological_Process_2021	exit from mitosis (GO:0010458)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	PPP2R2D
GO_Biological_Process_2021	hemidesmosome assembly (GO:0031581)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	LAMC1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	PDK1
GO_Biological_Process_2021	magnesium ion transport (GO:0015693)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	MRS2
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	IDH2
GO_Biological_Process_2021	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	CYCS
GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	LONP1
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	CDK2
GO_Biological_Process_2021	mitotic nuclear membrane disassembly (GO:0007077)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	VRK1
GO_Biological_Process_2021	morphogenesis of a polarized epithelium (GO:0001738)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	RAB10
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	E2F4
GO_Biological_Process_2021	negative regulation of amyloid fibril formation (GO:1905907)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	LDLR
GO_Biological_Process_2021	negative regulation of B cell proliferation (GO:0030889)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	TNFRSF13B
GO_Biological_Process_2021	negative regulation of fatty acid biosynthetic process (GO:0045717)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	ERLIN1
GO_Biological_Process_2021	negative regulation of gene silencing by miRNA (GO:0060965)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	TNF
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	DUSP19
GO_Biological_Process_2021	negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	TNF
GO_Biological_Process_2021	negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	TCERG1
GO_Biological_Process_2021	nucleoside catabolic process (GO:0009164)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	DERA
GO_Biological_Process_2021	P-body assembly (GO:0033962)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	EIF4ENIF1
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	PTK2
GO_Biological_Process_2021	positive regulation of neuroinflammatory response (GO:0150078)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	TNF
GO_Biological_Process_2021	positive regulation of protein depolymerization (GO:1901881)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	KATNB1
GO_Biological_Process_2021	posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	SEC61B
GO_Biological_Process_2021	protein insertion into mitochondrial inner membrane (GO:0045039)	1/12	2.432228e-01	5.948702e-01	0	0	3.876538e+00	5.480563e+00	TIMM9
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	3/75	2.473676e-01	6.033920e-01	0	0	1.778966e+00	2.485001e+00	PSMB5;YTHDF2;PSMD14
GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	3/75	2.473676e-01	6.033920e-01	0	0	1.778966e+00	2.485001e+00	TIAL1;PTBP1;POLR2H
GO_Biological_Process_2021	cellular respiration (GO:0045333)	2/42	2.507676e-01	6.057486e-01	0	0	2.133589e+00	2.951241e+00	NDUFA5;CYCS
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	2/42	2.507676e-01	6.057486e-01	0	0	2.133589e+00	2.951241e+00	YTHDF2;ARNTL
GO_Biological_Process_2021	histone H3 acetylation (GO:0043966)	2/42	2.507676e-01	6.057486e-01	0	0	2.133589e+00	2.951241e+00	TAF6L;POLE3
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	12/417	2.520545e-01	6.057486e-01	0	0	1.268440e+00	1.748050e+00	CDC34;MRPL18;MRPS11;PABPC4;RPLP0;MRPS18B;EIF4EBP2;MRPL37;LAMC1;RPL29;MRPL55;MEN1
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	6/185	2.522991e-01	6.057486e-01	0	0	1.432683e+00	1.973006e+00	EIF2B5;EIF2B3;PSMB5;PSMD14;PDPK1;EIF2B1
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	3/76	2.535361e-01	6.057486e-01	0	0	1.754506e+00	2.407619e+00	PTBP1;U2AF2;SRPK1
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	4/112	2.561964e-01	6.057486e-01	0	0	1.581848e+00	2.154178e+00	TUBGCP2;GPAA1;ZW10;LAMC1
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	3/77	2.597263e-01	6.057486e-01	0	0	1.730708e+00	2.333214e+00	MAZ;TNF;PTK2
GO_Biological_Process_2021	protein neddylation (GO:0045116)	1/13	2.606012e-01	6.057486e-01	0	0	3.553311e+00	4.778365e+00	DCUN1D5
GO_Biological_Process_2021	pteridine-containing compound metabolic process (GO:0042558)	1/13	2.606012e-01	6.057486e-01	0	0	3.553311e+00	4.778365e+00	SPR
GO_Biological_Process_2021	purine ribonucleoside triphosphate metabolic process (GO:0009205)	1/13	2.606012e-01	6.057486e-01	0	0	3.553311e+00	4.778365e+00	RHOQ
GO_Biological_Process_2021	regulation of cell communication by electrical coupling (GO:0010649)	1/13	2.606012e-01	6.057486e-01	0	0	3.553311e+00	4.778365e+00	CAMK2D
GO_Biological_Process_2021	regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341)	1/13	2.606012e-01	6.057486e-01	0	0	3.553311e+00	4.778365e+00	TNF
GO_Biological_Process_2021	regulation of leukocyte adhesion to vascular endothelial cell (GO:1904994)	1/13	2.606012e-01	6.057486e-01	0	0	3.553311e+00	4.778365e+00	TNF
GO_Biological_Process_2021	regulation of mRNA metabolic process (GO:1903311)	1/13	2.606012e-01	6.057486e-01	0	0	3.553311e+00	4.778365e+00	SRPK1
GO_Biological_Process_2021	regulation of nucleocytoplasmic transport (GO:0046822)	1/13	2.606012e-01	6.057486e-01	0	0	3.553311e+00	4.778365e+00	AAAS
GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	1/13	2.606012e-01	6.057486e-01	0	0	3.553311e+00	4.778365e+00	ARNTL
