Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	1/62	3.118109e-01	4.196299e-01	0	0	2.730266e+00	3.181738e+00	MAP3K8
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	1/63	3.159529e-01	4.236727e-01	0	0	2.686094e+00	3.094816e+00	RALA
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	1/63	3.159529e-01	4.236727e-01	0	0	2.686094e+00	3.094816e+00	EYA1
GO_Biological_Process_2021	positive regulation of viral process (GO:0048524)	1/63	3.159529e-01	4.236727e-01	0	0	2.686094e+00	3.094816e+00	PABPC1
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	4/474	3.173110e-01	4.249837e-01	0	0	1.424065e+00	1.634645e+00	CLEC7A;MATK;EMP2;IL7R
GO_Biological_Process_2021	protein secretion (GO:0009306)	1/64	3.200701e-01	4.251110e-01	0	0	2.643324e+00	3.011315e+00	RAB12
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	1/64	3.200701e-01	4.251110e-01	0	0	2.643324e+00	3.011315e+00	CXCL10
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	1/64	3.200701e-01	4.251110e-01	0	0	2.643324e+00	3.011315e+00	CAV1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	3.200701e-01	4.251110e-01	0	0	2.643324e+00	3.011315e+00	CAV1
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	1/64	3.200701e-01	4.251110e-01	0	0	2.643324e+00	3.011315e+00	TLR8
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	1/64	3.200701e-01	4.251110e-01	0	0	2.643324e+00	3.011315e+00	PPARG
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	1/64	3.200701e-01	4.251110e-01	0	0	2.643324e+00	3.011315e+00	MCM7
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	1/65	3.241628e-01	4.280022e-01	0	0	2.601891e+00	2.931055e+00	SMAD3
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	3.241628e-01	4.280022e-01	0	0	2.601891e+00	2.931055e+00	EMP2
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	1/65	3.241628e-01	4.280022e-01	0	0	2.601891e+00	2.931055e+00	PPARG
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	1/65	3.241628e-01	4.280022e-01	0	0	2.601891e+00	2.931055e+00	TNFRSF1B
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	3.241628e-01	4.280022e-01	0	0	2.601891e+00	2.931055e+00	GADD45A
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	2/194	3.247809e-01	4.283120e-01	0	0	1.737994e+00	1.954556e+00	ACTN4;TNFRSF1B
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	4/482	3.281880e-01	4.313342e-01	0	0	1.399654e+00	1.559450e+00	CXCL10;BCL2L11;SMAD3;TNFRSF1B
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	1/66	3.282310e-01	4.313342e-01	0	0	2.561732e+00	2.853866e+00	USP8
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1/66	3.282310e-01	4.313342e-01	0	0	2.561732e+00	2.853866e+00	MATK
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	1/67	3.322750e-01	4.340949e-01	0	0	2.522791e+00	2.779592e+00	ALG8
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	1/67	3.322750e-01	4.340949e-01	0	0	2.522791e+00	2.779592e+00	PPARG
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	3.322750e-01	4.340949e-01	0	0	2.522791e+00	2.779592e+00	IDE
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	1/67	3.322750e-01	4.340949e-01	0	0	2.522791e+00	2.779592e+00	PABPC1
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	3.322750e-01	4.340949e-01	0	0	2.522791e+00	2.779592e+00	NRP2
GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	1/68	3.362948e-01	4.383212e-01	0	0	2.485012e+00	2.708084e+00	CAV1
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	1/68	3.362948e-01	4.383212e-01	0	0	2.485012e+00	2.708084e+00	CSDE1
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	7/948	3.422891e-01	4.456141e-01	0	0	1.246772e+00	1.336664e+00	XRCC6;SMAD3;GADD45A;CAV1;ZBTB32;PPARG;CHD3
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	1/70	3.442625e-01	4.461036e-01	0	0	2.412739e+00	2.572826e+00	PPARG
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	1/70	3.442625e-01	4.461036e-01	0	0	2.412739e+00	2.572826e+00	MPEG1
GO_Biological_Process_2021	DNA-templated transcription, termination (GO:0006353)	1/70	3.442625e-01	4.461036e-01	0	0	2.412739e+00	2.572826e+00	PRMT5
GO_Biological_Process_2021	wound healing (GO:0042060)	1/70	3.442625e-01	4.461036e-01	0	0	2.412739e+00	2.572826e+00	SMAD3
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	3.482108e-01	4.465573e-01	0	0	2.378151e+00	2.508824e+00	CPSF6
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	1/71	3.482108e-01	4.465573e-01	0	0	2.378151e+00	2.508824e+00	MAG
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	1/71	3.482108e-01	4.465573e-01	0	0	2.378151e+00	2.508824e+00	SMAD3
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	1/71	3.482108e-01	4.465573e-01	0	0	2.378151e+00	2.508824e+00	OGT
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	1/71	3.482108e-01	4.465573e-01	0	0	2.378151e+00	2.508824e+00	CAV1
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	1/71	3.482108e-01	4.465573e-01	0	0	2.378151e+00	2.508824e+00	OGT
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	3.482108e-01	4.465573e-01	0	0	2.378151e+00	2.508824e+00	MYO10
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	1/71	3.482108e-01	4.465573e-01	0	0	2.378151e+00	2.508824e+00	GNA12
GO_Biological_Process_2021	response to metal ion (GO:0010038)	1/71	3.482108e-01	4.465573e-01	0	0	2.378151e+00	2.508824e+00	CAV1
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	3.521354e-01	4.497453e-01	0	0	2.344538e+00	2.447086e+00	CAV1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	3.521354e-01	4.497453e-01	0	0	2.344538e+00	2.447086e+00	MYO10
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	1/72	3.521354e-01	4.497453e-01	0	0	2.344538e+00	2.447086e+00	CAV1
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	3/351	3.523072e-01	4.497453e-01	0	0	1.439139e+00	1.501385e+00	TPM4;COL4A5;EMP2
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/73	3.560367e-01	4.519238e-01	0	0	2.311858e+00	2.387506e+00	CD207
GO_Biological_Process_2021	neurotransmitter transport (GO:0006836)	1/73	3.560367e-01	4.519238e-01	0	0	2.311858e+00	2.387506e+00	SLC6A4
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	1/73	3.560367e-01	4.519238e-01	0	0	2.311858e+00	2.387506e+00	MPEG1
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	3.560367e-01	4.519238e-01	0	0	2.311858e+00	2.387506e+00	IDE
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	1/73	3.560367e-01	4.519238e-01	0	0	2.311858e+00	2.387506e+00	ADRA1A
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	1/74	3.599146e-01	4.537524e-01	0	0	2.280074e+00	2.329981e+00	IDE
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	1/74	3.599146e-01	4.537524e-01	0	0	2.280074e+00	2.329981e+00	CAV1
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	1/74	3.599146e-01	4.537524e-01	0	0	2.280074e+00	2.329981e+00	NFKB2
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/74	3.599146e-01	4.537524e-01	0	0	2.280074e+00	2.329981e+00	GADD45A
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/74	3.599146e-01	4.537524e-01	0	0	2.280074e+00	2.329981e+00	MYO10
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	1/74	3.599146e-01	4.537524e-01	0	0	2.280074e+00	2.329981e+00	NDE1
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	1/75	3.637694e-01	4.580951e-01	0	0	2.249148e+00	2.274418e+00	TLR8
GO_Biological_Process_2021	regulation of BMP signaling pathway (GO:0030510)	1/76	3.676011e-01	4.600058e-01	0	0	2.219048e+00	2.220727e+00	PPARG
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	3.676011e-01	4.600058e-01	0	0	2.219048e+00	2.220727e+00	SMAD3
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	1/76	3.676011e-01	4.600058e-01	0	0	2.219048e+00	2.220727e+00	CAV1
GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	1/76	3.676011e-01	4.600058e-01	0	0	2.219048e+00	2.220727e+00	RALA
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	1/76	3.676011e-01	4.600058e-01	0	0	2.219048e+00	2.220727e+00	TNFRSF1B
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	4/511	3.677575e-01	4.600058e-01	0	0	1.317622e+00	1.318059e+00	XRCC6;SMAD3;ATAD2;PPARG
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	2/214	3.683327e-01	4.602098e-01	0	0	1.572434e+00	1.570498e+00	SLAMF8;SLC6A4
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	3.714100e-01	4.625027e-01	0	0	2.189739e+00	2.168824e+00	NRP2
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/77	3.714100e-01	4.625027e-01	0	0	2.189739e+00	2.168824e+00	CAV1
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	1/77	3.714100e-01	4.625027e-01	0	0	2.189739e+00	2.168824e+00	CLEC7A
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/78	3.751961e-01	4.661780e-01	0	0	2.161192e+00	2.118630e+00	CD207
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/78	3.751961e-01	4.661780e-01	0	0	2.161192e+00	2.118630e+00	GADD45A
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/79	3.789596e-01	4.703309e-01	0	0	2.133376e+00	2.070070e+00	CAV1
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	3.827006e-01	4.718284e-01	0	0	2.106265e+00	2.023073e+00	SMAD3
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/80	3.827006e-01	4.718284e-01	0	0	2.106265e+00	2.023073e+00	PPARG
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/80	3.827006e-01	4.718284e-01	0	0	2.106265e+00	2.023073e+00	EYA1
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	3.827006e-01	4.718284e-01	0	0	2.106265e+00	2.023073e+00	ACTN4
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	1/80	3.827006e-01	4.718284e-01	0	0	2.106265e+00	2.023073e+00	PLA2G7
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	1/80	3.827006e-01	4.718284e-01	0	0	2.106265e+00	2.023073e+00	MEFV
GO_Biological_Process_2021	phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200)	1/81	3.864193e-01	4.753638e-01	0	0	2.079832e+00	1.977571e+00	ADRA1A
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/81	3.864193e-01	4.753638e-01	0	0	2.079832e+00	1.977571e+00	CLEC7A
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	2/224	3.897140e-01	4.783307e-01	0	0	1.500840e+00	1.414305e+00	CLEC7A;IKBKE
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/82	3.901157e-01	4.783307e-01	0	0	2.054051e+00	1.933503e+00	GADD45A
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	1/82	3.901157e-01	4.783307e-01	0	0	2.054051e+00	1.933503e+00	CAV1
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	1/83	3.937901e-01	4.817782e-01	0	0	2.028899e+00	1.890807e+00	IDE
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	1/83	3.937901e-01	4.817782e-01	0	0	2.028899e+00	1.890807e+00	RALA
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	3.974425e-01	4.857147e-01	0	0	2.004354e+00	1.849427e+00	SLC44A1
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	1/85	4.010731e-01	4.896160e-01	0	0	1.980392e+00	1.809309e+00	NDE1
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	1/86	4.046820e-01	4.913367e-01	0	0	1.956995e+00	1.770403e+00	TNFRSF1B
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	1/86	4.046820e-01	4.913367e-01	0	0	1.956995e+00	1.770403e+00	OGT
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	1/86	4.046820e-01	4.913367e-01	0	0	1.956995e+00	1.770403e+00	PPARG
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	1/86	4.046820e-01	4.913367e-01	0	0	1.956995e+00	1.770403e+00	NRP2
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	4.046820e-01	4.913367e-01	0	0	1.956995e+00	1.770403e+00	SLC44A1
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	1/87	4.082693e-01	4.951540e-01	0	0	1.934141e+00	1.732658e+00	SLC6A4
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	1/88	4.118352e-01	4.978570e-01	0	0	1.911813e+00	1.696031e+00	CAV1
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	1/88	4.118352e-01	4.978570e-01	0	0	1.911813e+00	1.696031e+00	EYA1
GO_Biological_Process_2021	metal ion transport (GO:0030001)	1/88	4.118352e-01	4.978570e-01	0	0	1.911813e+00	1.696031e+00	CAV1
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	4.153798e-01	4.994394e-01	0	0	1.889992e+00	1.660476e+00	CLEC7A
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	1/89	4.153798e-01	4.994394e-01	0	0	1.889992e+00	1.660476e+00	COL4A5
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	1/89	4.153798e-01	4.994394e-01	0	0	1.889992e+00	1.660476e+00	PLA2G7
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	1/89	4.153798e-01	4.994394e-01	0	0	1.889992e+00	1.660476e+00	RCAN1
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/89	4.153798e-01	4.994394e-01	0	0	1.889992e+00	1.660476e+00	SMAD3
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	4.189031e-01	5.015164e-01	0	0	1.868662e+00	1.625952e+00	MEFV
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	1/90	4.189031e-01	5.015164e-01	0	0	1.868662e+00	1.625952e+00	SLC6A4
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/90	4.189031e-01	5.015164e-01	0	0	1.868662e+00	1.625952e+00	SRP54
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	1/90	4.189031e-01	5.015164e-01	0	0	1.868662e+00	1.625952e+00	CPSF6
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	1/91	4.224055e-01	5.040886e-01	0	0	1.847806e+00	1.592420e+00	EYA1
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	1/91	4.224055e-01	5.040886e-01	0	0	1.847806e+00	1.592420e+00	TLR8
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	1/91	4.224055e-01	5.040886e-01	0	0	1.847806e+00	1.592420e+00	CLEC7A
GO_Biological_Process_2021	T cell activation (GO:0042110)	1/92	4.258869e-01	5.077008e-01	0	0	1.827408e+00	1.559842e+00	CLEC7A
GO_Biological_Process_2021	membrane organization (GO:0061024)	2/242	4.273694e-01	5.089250e-01	0	0	1.387006e+00	1.179103e+00	IL7R;VAMP4
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	4.293475e-01	5.101927e-01	0	0	1.807453e+00	1.528181e+00	ASB3
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/93	4.293475e-01	5.101927e-01	0	0	1.807453e+00	1.528181e+00	CAV1
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	1/94	4.327874e-01	5.115593e-01	0	0	1.787928e+00	1.497405e+00	TNFRSF1B
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	1/94	4.327874e-01	5.115593e-01	0	0	1.787928e+00	1.497405e+00	CAV1
GO_Biological_Process_2021	cotranslational protein targeting to membrane (GO:0006613)	1/94	4.327874e-01	5.115593e-01	0	0	1.787928e+00	1.497405e+00	SRP54
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	1/94	4.327874e-01	5.115593e-01	0	0	1.787928e+00	1.497405e+00	NRP2
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	1/94	4.327874e-01	5.115593e-01	0	0	1.787928e+00	1.497405e+00	MAP3K8
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	1/95	4.362067e-01	5.145120e-01	0	0	1.768818e+00	1.467481e+00	NDE1
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	1/95	4.362067e-01	5.145120e-01	0	0	1.768818e+00	1.467481e+00	CPSF6
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	1/96	4.396056e-01	5.179741e-01	0	0	1.750111e+00	1.438376e+00	SLC31A2
GO_Biological_Process_2021	protein maturation (GO:0051604)	1/97	4.429842e-01	5.203085e-01	0	0	1.731793e+00	1.410062e+00	OGT
GO_Biological_Process_2021	calcium ion homeostasis (GO:0055074)	1/97	4.429842e-01	5.203085e-01	0	0	1.731793e+00	1.410062e+00	CAV1
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	1/97	4.429842e-01	5.203085e-01	0	0	1.731793e+00	1.410062e+00	MCM7
GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	1/98	4.463426e-01	5.231528e-01	0	0	1.713853e+00	1.382511e+00	MAG
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	4.463426e-01	5.231528e-01	0	0	1.713853e+00	1.382511e+00	CAV1
GO_Biological_Process_2021	sensory perception of chemical stimulus (GO:0007606)	1/99	4.496809e-01	5.260848e-01	0	0	1.696279e+00	1.355695e+00	ADCY3
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	2/253	4.497860e-01	5.260848e-01	0	0	1.325478e+00	1.059035e+00	USP8;CAV1
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	1/100	4.529992e-01	5.292888e-01	0	0	1.679060e+00	1.329588e+00	EMP2
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	1/101	4.562977e-01	5.311392e-01	0	0	1.662185e+00	1.304167e+00	CAV1
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	1/101	4.562977e-01	5.311392e-01	0	0	1.662185e+00	1.304167e+00	PPARG
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	3/417	4.584287e-01	5.311392e-01	0	0	1.205624e+00	9.403269e-01	RAB12;IDE;ABCF1
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	1/102	4.595765e-01	5.311392e-01	0	0	1.645644e+00	1.279406e+00	OGT
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	1/102	4.595765e-01	5.311392e-01	0	0	1.645644e+00	1.279406e+00	TNFRSF1B
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	1/102	4.595765e-01	5.311392e-01	0	0	1.645644e+00	1.279406e+00	RCAN1
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	1/102	4.595765e-01	5.311392e-01	0	0	1.645644e+00	1.279406e+00	LIMS2
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	4.595765e-01	5.311392e-01	0	0	1.645644e+00	1.279406e+00	IDE
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	1/102	4.595765e-01	5.311392e-01	0	0	1.645644e+00	1.279406e+00	GOLGA4
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	1/102	4.595765e-01	5.311392e-01	0	0	1.645644e+00	1.279406e+00	OGT
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	2/258	4.598134e-01	5.311392e-01	0	0	1.299258e+00	1.009439e+00	SMAD3;PPARG
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	5/742	4.606275e-01	5.315298e-01	0	0	1.129314e+00	8.754054e-01	CXCL10;BCL2L11;GADD45B;GADD45A;ACTN4
GO_Biological_Process_2021	protein targeting to ER (GO:0045047)	1/103	4.628356e-01	5.329767e-01	0	0	1.629428e+00	1.255284e+00	SRP54
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	1/103	4.628356e-01	5.329767e-01	0	0	1.629428e+00	1.255284e+00	CHD3
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	1/104	4.660753e-01	5.361546e-01	0	0	1.613527e+00	1.231780e+00	CAV1
GO_Biological_Process_2021	protein processing (GO:0016485)	1/106	4.724966e-01	5.418672e-01	0	0	1.582633e+00	1.186539e+00	OGT
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	1/106	4.724966e-01	5.418672e-01	0	0	1.582633e+00	1.186539e+00	PRMT5
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	1/106	4.724966e-01	5.418672e-01	0	0	1.582633e+00	1.186539e+00	EYA1
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	1/107	4.756785e-01	5.449568e-01	0	0	1.567623e+00	1.164765e+00	CAV1
GO_Biological_Process_2021	DNA replication (GO:0006260)	1/108	4.788413e-01	5.480182e-01	0	0	1.552894e+00	1.143530e+00	MCM7
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	1/110	4.851103e-01	5.540575e-01	0	0	1.524246e+00	1.102608e+00	XRCC6
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	1/110	4.851103e-01	5.540575e-01	0	0	1.524246e+00	1.102608e+00	BCL2L11
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	1/111	4.882168e-01	5.559002e-01	0	0	1.510313e+00	1.082888e+00	CAV1
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	1/111	4.882168e-01	5.559002e-01	0	0	1.510313e+00	1.082888e+00	GADD45A
GO_Biological_Process_2021	sensory perception of smell (GO:0007608)	1/111	4.882168e-01	5.559002e-01	0	0	1.510313e+00	1.082888e+00	ADCY3
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	2/274	4.911812e-01	5.582779e-01	0	0	1.221834e+00	8.686536e-01	PRMT5;PABPC1
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	1/112	4.913046e-01	5.582779e-01	0	0	1.496631e+00	1.063642e+00	TRIM36
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	1/113	4.943739e-01	5.611948e-01	0	0	1.483193e+00	1.044855e+00	PABPC1
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/114	4.974249e-01	5.623721e-01	0	0	1.469993e+00	1.026512e+00	SMAD3
GO_Biological_Process_2021	response to lipid (GO:0033993)	1/114	4.974249e-01	5.623721e-01	0	0	1.469993e+00	1.026512e+00	PPARG
GO_Biological_Process_2021	histone modification (GO:0016570)	1/114	4.974249e-01	5.623721e-01	0	0	1.469993e+00	1.026512e+00	EYA1
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	4.974249e-01	5.623721e-01	0	0	1.469993e+00	1.026512e+00	XRCC6
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	1/115	5.004577e-01	5.635194e-01	0	0	1.457025e+00	1.008600e+00	CAV1
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	1/115	5.004577e-01	5.635194e-01	0	0	1.457025e+00	1.008600e+00	CLEC7A
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	1/115	5.004577e-01	5.635194e-01	0	0	1.457025e+00	1.008600e+00	CLEC7A
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	5.004577e-01	5.635194e-01	0	0	1.457025e+00	1.008600e+00	IDE
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	1/116	5.034722e-01	5.657731e-01	0	0	1.444282e+00	9.911049e-01	EMP2
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	1/116	5.034722e-01	5.657731e-01	0	0	1.444282e+00	9.911049e-01	GALC
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	1/119	5.124082e-01	5.752361e-01	0	0	1.407349e+00	9.410013e-01	CLEC7A
GO_Biological_Process_2021	macroautophagy (GO:0016236)	1/120	5.153512e-01	5.779061e-01	0	0	1.395452e+00	9.250546e-01	NBR1
GO_Biological_Process_2021	proteolysis (GO:0006508)	2/287	5.158213e-01	5.779061e-01	0	0	1.165329e+00	7.714416e-01	IDE;OGT
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	1/122	5.211846e-01	5.827459e-01	0	0	1.372248e+00	8.942269e-01	PABPC1
GO_Biological_Process_2021	epithelium development (GO:0060429)	1/122	5.211846e-01	5.827459e-01	0	0	1.372248e+00	8.942269e-01	PPARG
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	1/123	5.240751e-01	5.842234e-01	0	0	1.360931e+00	8.793253e-01	EMP2
