Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/15	1.047889e-01	2.677572e-01	0	0	9.705969e+00	2.189480e+01	CNOT1
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	1/15	1.047889e-01	2.677572e-01	0	0	9.705969e+00	2.189480e+01	CNOT1
GO_Biological_Process_2021	endoderm development (GO:0007492)	1/15	1.047889e-01	2.677572e-01	0	0	9.705969e+00	2.189480e+01	DUSP1
GO_Biological_Process_2021	regulation of superoxide anion generation (GO:0032928)	1/15	1.047889e-01	2.677572e-01	0	0	9.705969e+00	2.189480e+01	AATF
GO_Biological_Process_2021	regulation of T cell chemotaxis (GO:0010819)	1/15	1.047889e-01	2.677572e-01	0	0	9.705969e+00	2.189480e+01	CCL5
GO_Biological_Process_2021	ganglioside biosynthetic process (GO:0001574)	1/15	1.047889e-01	2.677572e-01	0	0	9.705969e+00	2.189480e+01	ST3GAL1
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/15	1.047889e-01	2.677572e-01	0	0	9.705969e+00	2.189480e+01	CNOT1
GO_Biological_Process_2021	stress fiber assembly (GO:0043149)	1/15	1.047889e-01	2.677572e-01	0	0	9.705969e+00	2.189480e+01	SRC
GO_Biological_Process_2021	macrophage migration (GO:1905517)	1/15	1.047889e-01	2.677572e-01	0	0	9.705969e+00	2.189480e+01	CCL5
GO_Biological_Process_2021	medium-chain fatty acid metabolic process (GO:0051791)	1/15	1.047889e-01	2.677572e-01	0	0	9.705969e+00	2.189480e+01	ACOT7
GO_Biological_Process_2021	positive regulation of telomerase RNA localization to Cajal body (GO:1904874)	1/15	1.047889e-01	2.677572e-01	0	0	9.705969e+00	2.189480e+01	CCT3
GO_Biological_Process_2021	tRNA splicing, via endonucleolytic cleavage and ligation (GO:0006388)	1/15	1.047889e-01	2.677572e-01	0	0	9.705969e+00	2.189480e+01	CSTF2
GO_Biological_Process_2021	mitotic intra-S DNA damage checkpoint signaling (GO:0031573)	1/15	1.047889e-01	2.677572e-01	0	0	9.705969e+00	2.189480e+01	TIPIN
GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	2/75	1.053221e-01	2.677572e-01	0	0	3.737364e+00	8.411806e+00	HNRNPH1;POLR2E
GO_Biological_Process_2021	actomyosin structure organization (GO:0031032)	2/76	1.076684e-01	2.677572e-01	0	0	3.686673e+00	8.216484e+00	SRC;TPM1
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	2/76	1.076684e-01	2.677572e-01	0	0	3.686673e+00	8.216484e+00	SRC;NCOA4
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	2/76	1.076684e-01	2.677572e-01	0	0	3.686673e+00	8.216484e+00	KHDRBS1;HNRNPH1
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	2/76	1.076684e-01	2.677572e-01	0	0	3.686673e+00	8.216484e+00	RIPK3;CCL5
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	2/76	1.076684e-01	2.677572e-01	0	0	3.686673e+00	8.216484e+00	SHMT2;MTR
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	3/156	1.077781e-01	2.677572e-01	0	0	2.682462e+00	5.975668e+00	PDGFB;LMTK2;SGK3
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	7/546	1.083709e-01	2.677572e-01	0	0	1.791651e+00	3.981400e+00	CX3CR1;HSP90AB1;SRC;CCL5;PDGFB;UBE2V1;TRIM34
GO_Biological_Process_2021	purine ribonucleotide metabolic process (GO:0009150)	2/77	1.100288e-01	2.677572e-01	0	0	3.637333e+00	8.027644e+00	TPST1;ACOT7
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	2/77	1.100288e-01	2.677572e-01	0	0	3.637333e+00	8.027644e+00	HMGB2;PDGFB
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	2/77	1.100288e-01	2.677572e-01	0	0	3.637333e+00	8.027644e+00	POLR2E;PTPN22
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	9/764	1.107342e-01	2.677572e-01	0	0	1.649698e+00	3.630362e+00	COL18A1;TIPIN;RBBP4;MATK;PDGFB;HMGB2;SGK3;TNFRSF11A;RAF1
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	3/158	1.108645e-01	2.677572e-01	0	0	2.647581e+00	5.823212e+00	LPCAT2;ASS1;NMRAL1
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	3/158	1.108645e-01	2.677572e-01	0	0	2.647581e+00	5.823212e+00	KHDRBS1;PTPN22;NFKBID
GO_Biological_Process_2021	negative regulation of cell-substrate junction organization (GO:0150118)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	SRC
GO_Biological_Process_2021	purine ribonucleoside monophosphate biosynthetic process (GO:0009168)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	GART
GO_Biological_Process_2021	apoptotic DNA fragmentation (GO:0006309)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	HMGB2
GO_Biological_Process_2021	negative regulation of focal adhesion assembly (GO:0051895)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	SRC
GO_Biological_Process_2021	negative regulation of platelet activation (GO:0010544)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	PDGFB
GO_Biological_Process_2021	regulation of leukocyte activation (GO:0002694)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	GPR137B
GO_Biological_Process_2021	neutrophil activation (GO:0042119)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	CCL5
GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	CCL5
GO_Biological_Process_2021	regulation of oxidative phosphorylation (GO:0002082)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	SHMT2
GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	PDGFB
GO_Biological_Process_2021	eosinophil chemotaxis (GO:0048245)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	CCL5
GO_Biological_Process_2021	eosinophil migration (GO:0072677)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	CCL5
GO_Biological_Process_2021	positive regulation of alpha-beta T cell proliferation (GO:0046641)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	PTPN22
GO_Biological_Process_2021	filopodium assembly (GO:0046847)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	SPATA13
GO_Biological_Process_2021	positive regulation of double-strand break repair via nonhomologous end joining (GO:2001034)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	SMCHD1
GO_Biological_Process_2021	RNA splicing, via endonucleolytic cleavage and ligation (GO:0000394)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	CSTF2
GO_Biological_Process_2021	serine family amino acid metabolic process (GO:0009069)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	SHMT2
GO_Biological_Process_2021	positive regulation of TORC1 signaling (GO:1904263)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	GPR137B
GO_Biological_Process_2021	necroptotic process (GO:0070266)	1/16	1.113736e-01	2.677572e-01	0	0	9.058447e+00	1.988207e+01	RIPK3
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	2/78	1.124027e-01	2.687583e-01	0	0	3.589292e+00	7.844998e+00	CX3CR1;SRC
GO_Biological_Process_2021	protein modification process (GO:0036211)	2/78	1.124027e-01	2.687583e-01	0	0	3.589292e+00	7.844998e+00	RIPK3;ST3GAL1
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	3/159	1.124204e-01	2.687583e-01	0	0	2.630475e+00	5.748930e+00	RIPK3;SRC;LMTK2
GO_Biological_Process_2021	axon development (GO:0061564)	2/79	1.147900e-01	2.712359e-01	0	0	3.542499e+00	7.668272e+00	LMTK2;MTR
GO_Biological_Process_2021	rRNA metabolic process (GO:0016072)	3/162	1.171381e-01	2.712359e-01	0	0	2.580451e+00	5.533522e+00	NVL;RPL22;RPS24
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	2/80	1.171904e-01	2.712359e-01	0	0	3.496905e+00	7.497210e+00	DUSP1;MAD2L1
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	2/80	1.171904e-01	2.712359e-01	0	0	3.496905e+00	7.497210e+00	SRC;RAF1
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	2/80	1.171904e-01	2.712359e-01	0	0	3.496905e+00	7.497210e+00	PTPN22;UACA
GO_Biological_Process_2021	regulation of cellular respiration (GO:0043457)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	SHMT2
GO_Biological_Process_2021	regulation of Golgi organization (GO:1903358)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	PDE4DIP
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	TPM1
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	CX3CR1
GO_Biological_Process_2021	DNA biosynthetic process (GO:0071897)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	POLD1
GO_Biological_Process_2021	DNA replication checkpoint signaling (GO:0000076)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	TIPIN
GO_Biological_Process_2021	epithelial cell morphogenesis (GO:0003382)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	COL18A1
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	HMGB2
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	PDGFB
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	TPM1
GO_Biological_Process_2021	positive regulation of macrophage activation (GO:0043032)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	STAP1
GO_Biological_Process_2021	ruffle organization (GO:0031529)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	TPM1
GO_Biological_Process_2021	stabilization of membrane potential (GO:0030322)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	KCNN4
GO_Biological_Process_2021	maturation of 5.8S rRNA (GO:0000460)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	MAK16
GO_Biological_Process_2021	midbody abscission (GO:0061952)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	MITD1
GO_Biological_Process_2021	protein heterooligomerization (GO:0051291)	1/17	1.179102e-01	2.712359e-01	0	0	8.491866e+00	1.815418e+01	MAT2A
GO_Biological_Process_2021	gene expression (GO:0010467)	5/356	1.224150e-01	2.762265e-01	0	0	1.956382e+00	4.109065e+00	HNRNPH1;RPL22;POLR2E;ADAR;RPS24
GO_Biological_Process_2021	negative regulation of double-strand break repair via homologous recombination (GO:2000042)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	SMCHD1
GO_Biological_Process_2021	regulation of adaptive immune response (GO:0002819)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	RIPK3
GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	PPP2R3C
GO_Biological_Process_2021	base conversion or substitution editing (GO:0016553)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	ADAR
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	PTPN22
GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	SRC
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	CCL5
GO_Biological_Process_2021	DNA conformation change (GO:0071103)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	HMGB2
GO_Biological_Process_2021	DNA strand elongation involved in DNA replication (GO:0006271)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	LIG1
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	CCL5
GO_Biological_Process_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	CCT3
GO_Biological_Process_2021	response to axon injury (GO:0048678)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	MTR
GO_Biological_Process_2021	response to interferon-alpha (GO:0035455)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	ADAR
GO_Biological_Process_2021	positive regulation of lymphocyte chemotaxis (GO:0140131)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	CCL5
GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	SRC
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	NCOA4
GO_Biological_Process_2021	leukocyte tethering or rolling (GO:0050901)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	CX3CR1
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	HSP90AB1
GO_Biological_Process_2021	programmed necrotic cell death (GO:0097300)	1/18	1.243991e-01	2.762265e-01	0	0	7.991942e+00	1.665729e+01	RIPK3
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	3/168	1.267913e-01	2.808387e-01	0	0	2.485859e+00	5.133828e+00	HSP90AB1;SRC;PDE4DIP
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	2/84	1.269154e-01	2.808387e-01	0	0	3.325652e+00	6.864925e+00	ANAPC5;MAD2L1
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	3/169	1.284274e-01	2.817257e-01	0	0	2.470758e+00	5.070963e+00	PDGFB;LMTK2;SGK3
GO_Biological_Process_2021	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	2/85	1.293761e-01	2.817257e-01	0	0	3.285418e+00	6.718783e+00	KIF23;TAPBP
GO_Biological_Process_2021	purine ribonucleoside bisphosphate metabolic process (GO:0034035)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	TPST1
GO_Biological_Process_2021	aspartate family amino acid metabolic process (GO:0009066)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	ASS1
GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	POLR1A
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	IL2RG
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	PTPN22
GO_Biological_Process_2021	regulation of lymphocyte proliferation (GO:0050670)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	PTPN22
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	STAP1
GO_Biological_Process_2021	regulation of stem cell population maintenance (GO:2000036)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	CNOT1
GO_Biological_Process_2021	folic acid metabolic process (GO:0046655)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	SHMT2
GO_Biological_Process_2021	positive regulation of establishment of protein localization (GO:1904951)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	CCT3
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	CCL5
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	IL2RG
GO_Biological_Process_2021	positive regulation of monocyte chemotaxis (GO:0090026)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	CCL5
GO_Biological_Process_2021	leukocyte adhesion to vascular endothelial cell (GO:0061756)	1/19	1.308405e-01	2.817257e-01	0	0	7.547565e+00	1.535006e+01	CX3CR1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	3/171	1.317222e-01	2.824681e-01	0	0	2.441096e+00	4.948248e+00	CNOT1;RPL22;RPS24
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	2/86	1.318479e-01	2.824681e-01	0	0	3.246141e+00	6.577027e+00	CNOT1;ENC1
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	2/86	1.318479e-01	2.824681e-01	0	0	3.246141e+00	6.577027e+00	RIPK3;PTPN22
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	4/267	1.342362e-01	2.835597e-01	0	0	2.083544e+00	4.184078e+00	CX3CR1;TLE1;CNOT1;CCL5
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	2/88	1.368239e-01	2.835597e-01	0	0	3.170329e+00	6.305976e+00	PDGFB;MITD1
GO_Biological_Process_2021	metal ion transport (GO:0030001)	2/88	1.368239e-01	2.835597e-01	0	0	3.170329e+00	6.305976e+00	CCL5;KCNN4
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	NCOA4
GO_Biological_Process_2021	purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	GART
GO_Biological_Process_2021	negative regulation of osteoclast differentiation (GO:0045671)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	GPR137B
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	CCL5
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomerase (GO:0032211)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	SRC
GO_Biological_Process_2021	nucleobase-containing compound biosynthetic process (GO:0034654)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	POLD1
GO_Biological_Process_2021	early endosome to late endosome transport (GO:0045022)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	LMTK2
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	RIPK3
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	HSP90AB1
GO_Biological_Process_2021	folic acid-containing compound metabolic process (GO:0006760)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	SHMT2
GO_Biological_Process_2021	regulation of T cell migration (GO:2000404)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	CCL5
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	DEK
GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	PPP2R3C
GO_Biological_Process_2021	positive regulation of nitrogen compound metabolic process (GO:0051173)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	PDGFB
GO_Biological_Process_2021	microtubule nucleation (GO:0007020)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	NDE1
GO_Biological_Process_2021	mitotic cytokinetic process (GO:1902410)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	MITD1
GO_Biological_Process_2021	post-transcriptional gene silencing by RNA (GO:0035194)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	CNOT1
GO_Biological_Process_2021	modulation by symbiont of entry into host (GO:0052372)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	TRIM34
GO_Biological_Process_2021	myeloid cell development (GO:0061515)	1/20	1.372349e-01	2.835597e-01	0	0	7.149964e+00	1.420026e+01	SRC
