Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	interleukin-2-mediated signaling pathway (GO:0038110)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	JAK3
GO_Biological_Process_2021	intestinal lipid absorption (GO:0098856)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	CD36
GO_Biological_Process_2021	somite development (GO:0061053)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	PPP2R3A
GO_Biological_Process_2021	lipoprotein biosynthetic process (GO:0042158)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	PORCN
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	CD36
GO_Biological_Process_2021	synaptic vesicle transport (GO:0048489)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	KIF5A
GO_Biological_Process_2021	T cell homeostasis (GO:0043029)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	JAK3
GO_Biological_Process_2021	telomere maintenance via recombination (GO:0000722)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	TEP1
GO_Biological_Process_2021	mesonephros development (GO:0001823)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	FGF1
GO_Biological_Process_2021	tryptophan metabolic process (GO:0006568)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	ATP7A
GO_Biological_Process_2021	urate metabolic process (GO:0046415)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	SLC16A9
GO_Biological_Process_2021	negative regulation of cholesterol transport (GO:0032375)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	APOC1
GO_Biological_Process_2021	negative regulation of natural killer cell mediated immunity (GO:0002716)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	KLRD1
GO_Biological_Process_2021	negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	SNCA
GO_Biological_Process_2021	negative regulation of sprouting angiogenesis (GO:1903671)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	THBS1
GO_Biological_Process_2021	negative regulation of T-helper cell differentiation (GO:0045623)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	JAK3
GO_Biological_Process_2021	positive regulation of ceramide biosynthetic process (GO:2000304)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	PLA2G6
GO_Biological_Process_2021	positive regulation of dendrite development (GO:1900006)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	VLDLR
GO_Biological_Process_2021	positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	HBEGF
GO_Biological_Process_2021	positive regulation of integrin activation (GO:0033625)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	P2RY12
GO_Biological_Process_2021	positive regulation of interleukin-13 production (GO:0032736)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	IRF4
GO_Biological_Process_2021	positive regulation of myelination (GO:0031643)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	ITGAX
GO_Biological_Process_2021	positive regulation of neuroblast proliferation (GO:0002052)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	DISC1
GO_Biological_Process_2021	positive regulation of sphingolipid biosynthetic process (GO:0090154)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	PLA2G6
GO_Biological_Process_2021	positive regulation of transforming growth factor beta production (GO:0071636)	1/11	2.078120e-01	6.830433e-01	0	0	4.682057e+00	7.356081e+00	THBS1
GO_Biological_Process_2021	inflammatory response (GO:0006954)	7/230	2.090308e-01	6.830433e-01	0	0	1.474879e+00	2.308590e+00	CCL24;MFHAS1;ORM1;PROK2;PTX3;CXCL2;THBS1
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	2/41	2.119125e-01	6.830433e-01	0	0	2.403247e+00	3.728833e+00	TRPV4;RHOD
GO_Biological_Process_2021	heart contraction (GO:0060047)	2/41	2.119125e-01	6.830433e-01	0	0	2.403247e+00	3.728833e+00	SCN3B;ATP1B1
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	4/113	2.126885e-01	6.830433e-01	0	0	1.721853e+00	2.665301e+00	PER2;EPAS1;IRF4;CD36
GO_Biological_Process_2021	regulation of cell division (GO:0051302)	3/76	2.132832e-01	6.830433e-01	0	0	1.927160e+00	2.977722e+00	PIK3R4;FGF1;MLLT3
GO_Biological_Process_2021	response to lipid (GO:0033993)	4/114	2.170882e-01	6.830433e-01	0	0	1.706112e+00	2.606003e+00	RXRB;RXRA;CD36;SNCA
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	4/114	2.170882e-01	6.830433e-01	0	0	1.706112e+00	2.606003e+00	KANK1;IFITM1;PLXNB3;CYP1B1
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	5/153	2.182608e-01	6.830433e-01	0	0	1.585798e+00	2.413686e+00	KANK1;FRAT1;LBX2;PLEKHA4;DISC1
GO_Biological_Process_2021	inorganic cation import across plasma membrane (GO:0098659)	3/77	2.187594e-01	6.830433e-01	0	0	1.901020e+00	2.889138e+00	TRPV4;SLC39A12;ATP1B1
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	3/77	2.187594e-01	6.830433e-01	0	0	1.901020e+00	2.889138e+00	CCL24;IRAK4;CXCL2
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	3/77	2.187594e-01	6.830433e-01	0	0	1.901020e+00	2.889138e+00	CCL24;EGR3;PLXNB3
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	3/77	2.187594e-01	6.830433e-01	0	0	1.901020e+00	2.889138e+00	HGF;FN1;OSM
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	2/42	2.196341e-01	6.830433e-01	0	0	2.343046e+00	3.551570e+00	RFFL;THBS1
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	2/42	2.196341e-01	6.830433e-01	0	0	2.343046e+00	3.551570e+00	REV3L;RCHY1
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	DYRK1B
GO_Biological_Process_2021	pyrimidine nucleobase metabolic process (GO:0006206)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	CTPS2
GO_Biological_Process_2021	pyrimidine-containing compound metabolic process (GO:0072527)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	CTPS2
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	CPA3
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	CFL2
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	CPA3
GO_Biological_Process_2021	autophagy of peroxisome (GO:0030242)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	PIK3R4
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	IRF4
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	APOC1
GO_Biological_Process_2021	catecholamine biosynthetic process (GO:0042423)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	SNCA
GO_Biological_Process_2021	regulation of glycogen metabolic process (GO:0070873)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	PPP1R3B
GO_Biological_Process_2021	regulation of myoblast fusion (GO:1901739)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	CD53
GO_Biological_Process_2021	regulation of plasminogen activation (GO:0010755)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	THBS1
GO_Biological_Process_2021	Golgi localization (GO:0051645)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	HOOK3
GO_Biological_Process_2021	histone H3-K9 demethylation (GO:0033169)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	PHF8
GO_Biological_Process_2021	sensory perception of taste (GO:0050909)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	CD36
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	CYP1B1
GO_Biological_Process_2021	maintenance of protein localization in endoplasmic reticulum (GO:0035437)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	KDELR3
GO_Biological_Process_2021	microtubule anchoring at microtubule organizing center (GO:0072393)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	HOOK3
GO_Biological_Process_2021	modulation by host of viral process (GO:0044788)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	PTX3
GO_Biological_Process_2021	negative regulation by host of viral process (GO:0044793)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	PTX3
GO_Biological_Process_2021	negative regulation of complement activation (GO:0045916)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	SERPING1
GO_Biological_Process_2021	negative regulation of fatty acid biosynthetic process (GO:0045717)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	APOC1
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	SNCA
GO_Biological_Process_2021	negative regulation of leukocyte apoptotic process (GO:2000107)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	CXCL12
GO_Biological_Process_2021	negative regulation of microtubule polymerization (GO:0031115)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	SNCA
GO_Biological_Process_2021	negative regulation of oxidoreductase activity (GO:0051354)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	SNCA
GO_Biological_Process_2021	nucleotide-sugar metabolic process (GO:0009225)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	B4GALNT2
GO_Biological_Process_2021	phosphate ion transmembrane transport (GO:0035435)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	SLC37A3
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	APOC1
GO_Biological_Process_2021	positive regulation of actin filament depolymerization (GO:0030836)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	CFL2
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transport (GO:1902307)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	ATP1B1
GO_Biological_Process_2021	positive regulation of vascular permeability (GO:0043117)	1/12	2.244175e-01	6.830433e-01	0	0	4.256198e+00	6.359813e+00	TRPV4
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	4/116	2.259604e-01	6.830433e-01	0	0	1.675473e+00	2.492091e+00	ITGAX;CYP1B1;FGF1;THBS1
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	13/488	2.260031e-01	6.830433e-01	0	0	1.287934e+00	1.915423e+00	CD53;ORM1;FGL2;PRG3;IRAK4;IQGAP2;CNN2;CAT;ITGAX;PTX3;CD36;GLA;ARSB
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	2/43	2.273788e-01	6.830433e-01	0	0	2.285781e+00	3.385557e+00	DPP4;B4GALNT2
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	2/43	2.273788e-01	6.830433e-01	0	0	2.285781e+00	3.385557e+00	RUFY3;PLXNB3
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	2/44	2.351421e-01	6.830433e-01	0	0	2.231244e+00	3.229870e+00	P2RY12;FN1
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	2/44	2.351421e-01	6.830433e-01	0	0	2.231244e+00	3.229870e+00	SVIL;FGF1
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	2/44	2.351421e-01	6.830433e-01	0	0	2.231244e+00	3.229870e+00	IFITM1;HGF
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	3/80	2.353528e-01	6.830433e-01	0	0	1.826673e+00	2.642593e+00	CCL24;IFITM1;SNCA
GO_Biological_Process_2021	atrial cardiac muscle cell action potential (GO:0086014)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	SCN3B
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	ATP7A
GO_Biological_Process_2021	cellular potassium ion homeostasis (GO:0030007)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	ATP1B1
GO_Biological_Process_2021	regulation of fibrinolysis (GO:0051917)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	THBS1
GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	JAK3
GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	NNMT
GO_Biological_Process_2021	chondroitin sulfate catabolic process (GO:0030207)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	ARSB
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	ZMIZ1
GO_Biological_Process_2021	regulation of oxidoreductase activity (GO:0051341)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	ATP7A
GO_Biological_Process_2021	regulation of platelet-derived growth factor receptor signaling pathway (GO:0010640)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	SNCA
GO_Biological_Process_2021	endochondral bone morphogenesis (GO:0060350)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	TRPV4
GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	CAMK1
GO_Biological_Process_2021	glucan biosynthetic process (GO:0009250)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	PER2
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	ADCY6
GO_Biological_Process_2021	glycogen biosynthetic process (GO:0005978)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	PER2
GO_Biological_Process_2021	relaxation of cardiac muscle (GO:0055119)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	ATP1B1
GO_Biological_Process_2021	response to iron ion (GO:0010039)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	SNCA
GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	JAK3
GO_Biological_Process_2021	semaphorin-plexin signaling pathway involved in neuron projection guidance (GO:1902285)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	PLXNB3
GO_Biological_Process_2021	intraciliary retrograde transport (GO:0035721)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	DYNC2LI1
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	POGZ
GO_Biological_Process_2021	sodium ion export across plasma membrane (GO:0036376)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	ATP1B1
GO_Biological_Process_2021	lymphocyte mediated immunity (GO:0002449)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	KLRD1
GO_Biological_Process_2021	synaptic vesicle localization (GO:0097479)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	KIF5A
GO_Biological_Process_2021	UDP-N-acetylglucosamine metabolic process (GO:0006047)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	B4GALNT2
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	ADCY6
GO_Biological_Process_2021	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	KANK1
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	HGF
GO_Biological_Process_2021	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	KANK1
GO_Biological_Process_2021	positive regulation of calcium ion import (GO:0090280)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	CXCL12
GO_Biological_Process_2021	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	SNCA
GO_Biological_Process_2021	positive regulation of insulin receptor signaling pathway (GO:0046628)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	SNX5
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	CPEB3
GO_Biological_Process_2021	positive regulation of protein acetylation (GO:1901985)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	CAMK1
GO_Biological_Process_2021	positive regulation of reactive oxygen species biosynthetic process (GO:1903428)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	CD36
GO_Biological_Process_2021	positive regulation of ruffle assembly (GO:1900029)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	P2RY12
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	1/13	2.406756e-01	6.830433e-01	0	0	3.901316e+00	5.556664e+00	APOC1
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	3/81	2.409331e-01	6.830433e-01	0	0	1.803162e+00	2.566325e+00	PLA2G6;CPEB3;THBS1
GO_Biological_Process_2021	regulation of insulin receptor signaling pathway (GO:0046626)	2/45	2.429200e-01	6.830433e-01	0	0	2.179243e+00	3.083678e+00	KANK1;SNX5
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	2/45	2.429200e-01	6.830433e-01	0	0	2.179243e+00	3.083678e+00	CYP1B1;JAK3
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	2/45	2.429200e-01	6.830433e-01	0	0	2.179243e+00	3.083678e+00	P2RY12;THBS1
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	3/82	2.465352e-01	6.830433e-01	0	0	1.780246e+00	2.492790e+00	GNG4;CAMK2A;RASGRP4
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	2/46	2.507085e-01	6.830433e-01	0	0	2.129605e+00	2.946233e+00	ATP7A;NAT8L
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	2/46	2.507085e-01	6.830433e-01	0	0	2.129605e+00	2.946233e+00	MFHAS1;JAK3
GO_Biological_Process_2021	negative regulation of tumor necrosis factor production (GO:0032720)	2/46	2.507085e-01	6.830433e-01	0	0	2.129605e+00	2.946233e+00	ORM1;ARG2
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	2/46	2.507085e-01	6.830433e-01	0	0	2.129605e+00	2.946233e+00	ARG2;YPEL3
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	6/203	2.535579e-01	6.830433e-01	0	0	1.429481e+00	1.961481e+00	SPARC;ITGAX;CYP1B1;PROK2;FGF1;THBS1
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity (GO:0097202)	1/14	2.565938e-01	6.830433e-01	0	0	3.601031e+00	4.898341e+00	CYFIP2
GO_Biological_Process_2021	regulation of cAMP-dependent protein kinase activity (GO:2000479)	1/14	2.565938e-01	6.830433e-01	0	0	3.601031e+00	4.898341e+00	PKIB
GO_Biological_Process_2021	calcium ion import across plasma membrane (GO:0098703)	1/14	2.565938e-01	6.830433e-01	0	0	3.601031e+00	4.898341e+00	TRPV4
GO_Biological_Process_2021	regulation of cell projection organization (GO:0031344)	1/14	2.565938e-01	6.830433e-01	0	0	3.601031e+00	4.898341e+00	FAM110C
GO_Biological_Process_2021	cAMP metabolic process (GO:0046058)	1/14	2.565938e-01	6.830433e-01	0	0	3.601031e+00	4.898341e+00	ADCY6
